,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
122,8.95,8.8,0.8999996,REGULAR,FXI180720P00051000,USD,1532044800,0.6953155468750001,True,8.2,1530107437,34,12.328762,51.0,put,1,11,2018-07-19 17:00:00
123,8.2,7.8,0.0,REGULAR,FXI180720P00052000,USD,1532044800,1e-05,True,6.2,1529348871,0,0.0,52.0,put,1,11,2018-07-19 17:00:00
124,10.9,10.8,0.0,REGULAR,FXI180720P00053000,USD,1532044800,0.7773459765625,True,9.95,1529952175,71,0.0,53.0,put,77,11,2018-07-19 17:00:00
125,11.9,11.8,4.15,REGULAR,FXI180720P00054000,USD,1532044800,0.826173613281249,True,11.3,1530111757,1,58.04196,54.0,put,1,11,2018-07-19 17:00:00
126,9.35,9.0,0.0,REGULAR,FXI180720P00056000,USD,1532044800,1e-05,True,9.85,1527607879,108,0.0,56.0,put,21,11,2018-07-19 17:00:00
127,10.3,10.05,0.0,REGULAR,FXI180720P00057000,USD,1532044800,1e-05,True,9.6,1528830840,199,0.0,57.0,put,116,11,2018-07-19 17:00:00
128,26.2,25.8,0.0,REGULAR,FXI180720P00070000,USD,1532044800,1e-05,True,24.15,1529345666,0,0.0,70.0,put,1,11,2018-07-19 17:00:00
129,26.25,26.0,0.0,REGULAR,FXI180720P00073000,USD,1532044800,1e-05,True,25.55,1528832345,38,0.0,73.0,put,34,11,2018-07-19 17:00:00
130,5.3,5.0,0.0,REGULAR,FXI180727C00038000,USD,1532649600,0.634281000976562,True,4.45,1530330466,19,0.0,38.0,call,19,18,2018-07-26 17:00:00
131,3.25,3.2,0.63999987,REGULAR,FXI180727C00040000,USD,1532649600,0.48145049804687506,True,3.35,1530294929,42,23.61623,40.0,call,11,18,2018-07-26 17:00:00
132,1.48,1.43,0.099999905,REGULAR,FXI180727C00041500,USD,1532649600,0.256843369140625,True,1.3,1530886634,112,8.333325,41.5,call,23,18,2018-07-26 17:00:00
133,1.16,1.13,-0.049999952,REGULAR,FXI180727C00042000,USD,1532649600,0.24903094726562502,True,1.13,1530892927,447,-4.237284,42.0,call,219,18,2018-07-26 17:00:00
134,0.88,0.85,0.19,REGULAR,FXI180727C00042500,USD,1532649600,0.241706801757812,False,0.9,1530899213,344,26.760563,42.5,call,185,18,2018-07-26 17:00:00
135,0.66,0.63,-0.15000004,REGULAR,FXI180727C00043000,USD,1532649600,0.23926541992187403,False,0.65,1530905552,944,-18.750004,43.0,call,26,18,2018-07-26 17:00:00
136,0.48,0.44,-0.13999999,REGULAR,FXI180727C00043500,USD,1532649600,0.23682403808593702,False,0.49,1530894241,188,-22.22222,43.5,call,15,18,2018-07-26 17:00:00
137,0.33,0.30000000000000004,-0.06999999,REGULAR,FXI180727C00044000,USD,1532649600,0.231941274414062,False,0.32,1530890068,461,-17.948717,44.0,call,103,18,2018-07-26 17:00:00
138,0.24,0.21,0.040000007000000004,REGULAR,FXI180727C00044500,USD,1532649600,0.23584748535156203,False,0.23,1530890524,853,21.052635,44.5,call,2,18,2018-07-26 17:00:00
139,0.17,0.14,-0.010000005000000001,REGULAR,FXI180727C00045000,USD,1532649600,0.23828886718749903,False,0.14,1530890068,230,-6.66667,45.0,call,6,18,2018-07-26 17:00:00
140,0.51,0.47000000000000003,0.060000002000000004,REGULAR,FXI180727C00045500,USD,1532649600,0.39649041015625003,False,0.5,1529681755,55,13.636364,45.5,call,22,18,2018-07-26 17:00:00
141,0.09,0.06,0.0,REGULAR,FXI180727C00046000,USD,1532649600,0.24903094726562502,False,0.07,1530815761,122,0.0,46.0,call,11,18,2018-07-26 17:00:00
142,0.14,0.1,0.0,REGULAR,FXI180727C00046500,USD,1532649600,0.304694453125,False,0.07,1530204356,41,0.0,46.5,call,1,18,2018-07-26 17:00:00
143,0.05,0.02,-0.02,REGULAR,FXI180727C00047000,USD,1532649600,0.2617261328125,False,0.04,1530889480,129,-33.333336,47.0,call,15,18,2018-07-26 17:00:00
144,0.06,0.03,0.0,REGULAR,FXI180727C00047500,USD,1532649600,0.292975820312499,False,0.08,1529939500,38,0.0,47.5,call,5,18,2018-07-26 17:00:00
145,0.03,0.0,0.0,REGULAR,FXI180727C00048000,USD,1532649600,0.277350976562499,False,0.03,1530554222,771,0.0,48.0,call,1,18,2018-07-26 17:00:00
146,0.04,0.0,-0.2,REGULAR,FXI180727C00048500,USD,1532649600,0.312506874999999,False,0.03,1530106363,21,-86.95652,48.5,call,5,18,2018-07-26 17:00:00
147,0.03,0.0,0.0,REGULAR,FXI180727C00049000,USD,1532649600,0.316413085937499,False,0.26,1529933400,32,0.0,49.0,call,1,18,2018-07-26 17:00:00
148,0.05,0.01,0.0,REGULAR,FXI180727C00049500,USD,1532649600,0.3632876171875,False,0.08,1529416818,23,0.0,49.5,call,20,18,2018-07-26 17:00:00
149,0.05,0.01,0.0,REGULAR,FXI180727C00050000,USD,1532649600,0.380865566406249,False,0.03,1529595821,98,0.0,50.0,call,2,18,2018-07-26 17:00:00
150,0.04,0.0,0.0,REGULAR,FXI180727C00051000,USD,1532649600,0.4023497265625,False,0.02,1529608431,20,0.0,51.0,call,45,18,2018-07-26 17:00:00
151,0.05,0.02,-0.04,REGULAR,FXI180727P00036000,USD,1532649600,0.384771777343749,False,0.03,1530899225,3,-57.142853,36.0,put,24,18,2018-07-26 17:00:00
152,0.1,0.08,0.0,REGULAR,FXI180727P00038000,USD,1532649600,0.32031929687499905,False,0.13,1530935540,2,0.0,38.0,put,2,18,2018-07-26 17:00:00
153,0.18,0.14,0.0,REGULAR,FXI180727P00039000,USD,1532649600,0.304694453125,False,0.25,1530555507,4,0.0,39.0,put,1,18,2018-07-26 17:00:00
154,0.22,0.19,-0.00999999,REGULAR,FXI180727P00039500,USD,1532649600,0.28906960937499904,False,0.2,1530901018,15,-4.7619004,39.5,put,1,18,2018-07-26 17:00:00
