,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
48,68.1,64.85,10.489998,REGULAR,AMZN180713C01647500,USD,1531440000,0.287635297546386,True,66.24,1530890613,12,18.816141000000002,1647.5,call,2,4,2018-07-12 17:00:00
49,65.65,63.0,5.5200005,REGULAR,AMZN180713C01650000,USD,1531440000,0.28082994567871,True,64.0,1530906856,129,9.439126,1650.0,call,77,4,2018-07-12 17:00:00
50,63.2,60.4,4.3499985,REGULAR,AMZN180713C01652500,USD,1531440000,0.27393304199218704,True,62.1,1530906775,70,7.5324645,1652.5,call,4,4,2018-07-12 17:00:00
51,60.9,58.5,4.170002,REGULAR,AMZN180713C01655000,USD,1531440000,0.269721658325195,True,57.97,1530886483,38,7.7509327,1655.0,call,1,4,2018-07-12 17:00:00
52,58.6,56.25,3.3499985,REGULAR,AMZN180713C01657500,USD,1531440000,0.265327171020507,True,55.3,1530887270,60,6.448505,1657.5,call,1,4,2018-07-12 17:00:00
53,56.35,54.05,8.09,REGULAR,AMZN180713C01660000,USD,1531440000,0.26157354644775305,True,55.0,1530907062,104,17.24579,1660.0,call,29,4,2018-07-12 17:00:00
54,54.1,51.6,3.6699982,REGULAR,AMZN180713C01662500,USD,1531440000,0.25754526641845704,True,52.82,1530906856,53,7.4669337,1662.5,call,13,4,2018-07-12 17:00:00
55,51.95,49.4,1.3900032,REGULAR,AMZN180713C01665000,USD,1531440000,0.254920780944824,True,49.49,1530886037,81,2.8898196,1665.0,call,3,4,2018-07-12 17:00:00
56,49.75,47.3,1.2999992,REGULAR,AMZN180713C01667500,USD,1531440000,0.25116715637207004,True,45.6,1530885058,12,2.9345355,1667.5,call,4,4,2018-07-12 17:00:00
57,47.75,45.2,4.5999985,REGULAR,AMZN180713C01670000,USD,1531440000,0.250190603637695,True,47.0,1530907014,205,10.849052,1670.0,call,74,4,2018-07-12 17:00:00
58,45.6,43.45,5.3899994,REGULAR,AMZN180713C01672500,USD,1531440000,0.246498013610839,True,47.89,1530892102,42,12.682351,1672.5,call,11,4,2018-07-12 17:00:00
59,43.45,41.75,1.7900009,REGULAR,AMZN180713C01675000,USD,1531440000,0.242530768127441,True,41.98,1530906357,75,4.453847,1675.0,call,22,4,2018-07-12 17:00:00
60,41.4,39.45,2.5,REGULAR,AMZN180713C01677500,USD,1531440000,0.23963162719726502,True,39.5,1530906600,29,6.7567563,1677.5,call,138,4,2018-07-12 17:00:00
61,39.35,37.45,2.0,REGULAR,AMZN180713C01680000,USD,1531440000,0.236366278991699,True,38.38,1530906951,441,5.497526,1680.0,call,222,4,2018-07-12 17:00:00
