,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
104,103.75,101.2,32.199997,REGULAR,AMZN180727C01770000,USD,1532649600,0.5946695806884761,True,101.5,1532548742,436,46.46464,1770.0,call,117,1,2018-07-26 17:00:00
105,101.85,99.3,24.899994,REGULAR,AMZN180727C01772500,USD,1532649600,0.598179067077636,True,93.7,1532547835,100,36.191853,1772.5,call,6,1,2018-07-26 17:00:00
106,99.85,97.3,12.949997,REGULAR,AMZN180727C01775000,USD,1532649600,0.598850447082519,True,88.7,1532544618,199,17.095705,1775.0,call,197,1,2018-07-26 17:00:00
107,98.1,95.45,14.449997,REGULAR,AMZN180727C01777500,USD,1532649600,0.6035195898437501,True,85.7,1532546217,154,20.280699,1777.5,call,42,1,2018-07-26 17:00:00
108,96.2,93.6,21.800003,REGULAR,AMZN180727C01780000,USD,1532649600,0.6059609716796871,True,94.5,1532548790,519,29.98625,1780.0,call,190,1,2018-07-26 17:00:00
109,94.35,91.75,19.21,REGULAR,AMZN180727C01782500,USD,1532649600,0.608402353515625,True,90.26,1532548238,107,27.037296,1782.5,call,41,1,2018-07-26 17:00:00
110,92.25,90.15,23.800003,REGULAR,AMZN180727C01785000,USD,1532649600,0.610385976257324,True,90.55,1532548608,474,35.655437,1785.0,call,71,1,2018-07-26 17:00:00
111,90.4,88.1,27.949997,REGULAR,AMZN180727C01787500,USD,1532649600,0.6098671826171871,True,88.45,1532548608,76,46.19834,1787.5,call,54,1,2018-07-26 17:00:00
112,88.65,86.4,24.650002,REGULAR,AMZN180727C01790000,USD,1532649600,0.613437703552246,True,86.5,1532548742,891,39.854492,1790.0,call,155,1,2018-07-26 17:00:00
113,86.9,84.65,28.5,REGULAR,AMZN180727C01792500,USD,1532649600,0.61600115447998,True,83.75,1532548654,56,51.583714,1792.5,call,32,1,2018-07-26 17:00:00
114,85.15,82.9,20.650002,REGULAR,AMZN180727C01795000,USD,1532649600,0.618076329040527,True,82.65,1532548568,579,33.306454,1795.0,call,252,1,2018-07-26 17:00:00
115,83.4,81.2,21.850002,REGULAR,AMZN180727C01797500,USD,1532649600,0.6201820208740231,True,80.3,1532548451,154,37.38238,1797.5,call,35,1,2018-07-26 17:00:00
116,81.15,79.8,20.239998,REGULAR,AMZN180727C01800000,USD,1532649600,0.620029434509277,True,80.74,1532548794,1965,33.454544,1800.0,call,524,1,2018-07-26 17:00:00
117,80.0,77.95,20.89,REGULAR,AMZN180727C01802500,USD,1532649600,0.625339440002441,True,77.49,1532548648,231,36.908127,1802.5,call,31,1,2018-07-26 17:00:00
118,78.15,76.15,20.75,REGULAR,AMZN180727C01805000,USD,1532649600,0.6243628872680661,True,76.0,1532548563,360,37.55656,1805.0,call,264,1,2018-07-26 17:00:00
119,76.7,74.75,19.21,REGULAR,AMZN180727C01807500,USD,1532649600,0.630008582763671,True,74.21,1532548648,181,34.92727,1807.5,call,13,1,2018-07-26 17:00:00
120,74.95,72.9,18.599998,REGULAR,AMZN180727C01810000,USD,1532649600,0.628696340026855,True,73.6,1532548782,564,33.81818,1810.0,call,268,1,2018-07-26 17:00:00
121,73.4,71.5,17.560001,REGULAR,AMZN180727C01812500,USD,1532649600,0.632572033691406,True,71.01,1532548648,252,32.853134,1812.5,call,19,1,2018-07-26 17:00:00
122,71.75,69.65,17.990002,REGULAR,AMZN180727C01815000,USD,1532649600,0.6313818600463861,True,69.5,1532548688,479,34.925262,1815.0,call,214,1,2018-07-26 17:00:00
123,70.2,68.05,14.950005,REGULAR,AMZN180727C01817500,USD,1532649600,0.632755137329101,True,66.16,1532548294,223,29.193527,1817.5,call,102,1,2018-07-26 17:00:00
124,68.6,66.5,17.7,REGULAR,AMZN180727C01820000,USD,1532649600,0.6337316900634761,True,68.0,1532548791,1013,35.18887,1820.0,call,703,1,2018-07-26 17:00:00
125,66.9,65.25,15.700005,REGULAR,AMZN180727C01822500,USD,1532649600,0.635959450988769,True,64.55,1532548679,237,32.139214,1822.5,call,147,1,2018-07-26 17:00:00
126,65.6,63.5,17.609997,REGULAR,AMZN180727C01825000,USD,1532649600,0.6369665209960931,True,64.81,1532548765,851,37.309315,1825.0,call,306,1,2018-07-26 17:00:00
127,64.15,62.1,15.91,REGULAR,AMZN180727C01827500,USD,1532649600,0.639194281921386,True,62.0,1532548555,303,34.51942,1827.5,call,387,1,2018-07-26 17:00:00
128,62.75,60.7,16.75,REGULAR,AMZN180727C01830000,USD,1532649600,0.641422042846679,True,62.0,1532548783,972,37.016575,1830.0,call,1192,1,2018-07-26 17:00:00
129,61.4,59.6,15.830002,REGULAR,AMZN180727C01832500,USD,1532649600,0.645999633789062,True,59.58,1532548723,302,36.18286,1832.5,call,365,1,2018-07-26 17:00:00
130,59.9,58.0,15.41,REGULAR,AMZN180727C01835000,USD,1532649600,0.6451451501464841,True,58.05,1532548722,444,36.139774,1835.0,call,525,1,2018-07-26 17:00:00
131,58.65,56.9,16.2,REGULAR,AMZN180727C01837500,USD,1532649600,0.6496922238159181,True,57.55,1532548792,197,39.177753,1837.5,call,427,1,2018-07-26 17:00:00
132,57.1,55.55,16.05,REGULAR,AMZN180727C01840000,USD,1532649600,0.6496311892700191,True,56.0,1532548760,826,40.175217,1840.0,call,704,1,2018-07-26 17:00:00
133,55.95,54.25,17.25,REGULAR,AMZN180727C01842500,USD,1532649600,0.652682916564941,True,55.0,1532548783,172,45.695366,1842.5,call,208,1,2018-07-26 17:00:00
134,54.6,52.65,16.300003,REGULAR,AMZN180727C01845000,USD,1532649600,0.6515537774658201,True,53.9,1532548768,225,43.351074,1845.0,call,528,1,2018-07-26 17:00:00
135,53.0,51.6,14.600002,REGULAR,AMZN180727C01847500,USD,1532649600,0.6523472265625001,True,50.9,1532548638,284,40.22039,1847.5,call,218,1,2018-07-26 17:00:00
136,51.9,50.3,16.0,REGULAR,AMZN180727C01850000,USD,1532649600,0.6546665393066401,True,51.45,1532548780,1384,45.13399,1850.0,call,2217,1,2018-07-26 17:00:00
137,50.3,48.95,15.420002,REGULAR,AMZN180727C01852500,USD,1532649600,0.652530330200195,True,48.72,1532548726,125,46.306313,1852.5,call,120,1,2018-07-26 17:00:00
138,49.2,47.65,14.169998,REGULAR,AMZN180727C01855000,USD,1532649600,0.654178262939453,True,47.42,1532548724,231,42.61654,1855.0,call,515,1,2018-07-26 17:00:00
139,47.9,46.4,16.78,REGULAR,AMZN180727C01857500,USD,1532649600,0.654361366577148,True,46.13,1532548724,229,57.17206,1857.5,call,84,1,2018-07-26 17:00:00
140,46.65,45.1,14.699999,REGULAR,AMZN180727C01860000,USD,1532649600,0.654208780212402,True,46.1,1532548794,1297,46.81528,1860.0,call,861,1,2018-07-26 17:00:00
141,45.7,43.85,16.38,REGULAR,AMZN180727C01862500,USD,1532649600,0.6562992134094231,True,44.3,1532548759,337,58.667618,1862.5,call,52,1,2018-07-26 17:00:00
142,44.25,42.6,15.49,REGULAR,AMZN180727C01865000,USD,1532649600,0.654361366577148,False,43.59,1532548794,139,55.12455,1865.0,call,145,1,2018-07-26 17:00:00
