,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
151,2.26,2.25,0.16000009,REGULAR,SLV180921C00012500,USD,1537488000,0.310553769531249,True,2.23,1532547381,1205,7.729473,12.5,call,86,57,2018-09-20 17:00:00
152,1.78,1.76,0.09000003000000001,REGULAR,SLV180921C00013000,USD,1537488000,0.27149166015625,True,1.75,1532547413,1721,5.4216885999999995,13.0,call,75,57,2018-09-20 17:00:00
153,1.31,1.29,0.06999993,REGULAR,SLV180921C00013500,USD,1537488000,0.2304764453125,True,1.27,1532545755,612,5.8333273,13.5,call,16,57,2018-09-20 17:00:00
154,0.87,0.86,0.07999998,REGULAR,SLV180921C00014000,USD,1537488000,0.19629709960937503,True,0.87,1532548675,6751,10.126579,14.0,call,3810,57,2018-09-20 17:00:00
155,0.53,0.51,0.059999973000000005,REGULAR,SLV180921C00014500,USD,1537488000,0.185555019531249,True,0.52,1532548612,1921,13.043472,14.5,call,111,57,2018-09-20 17:00:00
156,0.29,0.28,0.030000001000000002,REGULAR,SLV180921C00015000,USD,1537488000,0.181160532226562,False,0.28,1532548414,17016,12.0,15.0,call,471,57,2018-09-20 17:00:00
157,0.15,0.14,0.0,REGULAR,SLV180921C00015500,USD,1537488000,0.183601914062499,False,0.14,1532548507,3216,0.0,15.5,call,136,57,2018-09-20 17:00:00
158,0.08,0.07,0.009999998000000001,REGULAR,SLV180921C00016000,USD,1537488000,0.19336744140625,False,0.08,1532546522,7704,14.285712,16.0,call,389,57,2018-09-20 17:00:00
159,0.05,0.04,0.0,REGULAR,SLV180921C00016500,USD,1537488000,0.210945390624999,False,0.05,1532539298,466,0.0,16.5,call,25,57,2018-09-20 17:00:00
160,0.04,0.03,0.0,REGULAR,SLV180921C00017000,USD,1537488000,0.236335761718749,False,0.03,1532442689,1404,0.0,17.0,call,20,57,2018-09-20 17:00:00
161,0.03,0.02,0.0,REGULAR,SLV180921C00017500,USD,1537488000,0.25781992187499997,False,0.02,1532551324,10,0.0,17.5,call,34,57,2018-09-20 17:00:00
162,0.02,0.01,0.0,REGULAR,SLV180921C00018000,USD,1537488000,0.2695385546875,False,0.02,1532024469,175,0.0,18.0,call,1,57,2018-09-20 17:00:00
163,0.01,0.0,0.0,REGULAR,SLV180921C00020000,USD,1537488000,0.34375656250000003,False,0.01,1532551324,1,0.0,20.0,call,1,57,2018-09-20 17:00:00
164,0.01,0.0,0.0,REGULAR,SLV180921P00011000,USD,1537488000,0.335944140625,False,0.01,1532551334,15,0.0,11.0,put,15,57,2018-09-20 17:00:00
165,0.02,0.01,0.0,REGULAR,SLV180921P00012000,USD,1537488000,0.273444765625,False,0.02,1532144905,18,0.0,12.0,put,11,57,2018-09-20 17:00:00
166,0.02,0.01,0.0,REGULAR,SLV180921P00012500,USD,1537488000,0.226570234374999,False,0.02,1532451073,50,0.0,12.5,put,5,57,2018-09-20 17:00:00
167,0.03,0.02,-0.030000001000000002,REGULAR,SLV180921P00013000,USD,1537488000,0.19727365234375,False,0.02,1532526103,293,-60.000004,13.0,put,2,57,2018-09-20 17:00:00
168,0.06,0.05,-0.010000002000000001,REGULAR,SLV180921P00013500,USD,1537488000,0.17774259765625,False,0.06,1532548756,492,-14.285716,13.5,put,10,57,2018-09-20 17:00:00
169,0.12,0.11,-0.04,REGULAR,SLV180921P00014000,USD,1537488000,0.15821154296875,False,0.12,1532547716,6422,-25.0,14.0,put,87,57,2018-09-20 17:00:00
170,0.28,0.27,-0.07000002,REGULAR,SLV180921P00014500,USD,1537488000,0.15528188476562502,False,0.26,1532548612,3634,-21.212128,14.5,put,20,57,2018-09-20 17:00:00
171,0.54,0.53,-0.09000003000000001,REGULAR,SLV180921P00015000,USD,1537488000,0.15039912109375,True,0.53,1532548042,31099,-14.516134,15.0,put,57,57,2018-09-20 17:00:00
172,0.91,0.9,-0.08999997400000001,REGULAR,SLV180921P00015500,USD,1537488000,0.149422568359375,True,0.91,1532548756,889,-8.999997,15.5,put,58,57,2018-09-20 17:00:00
173,1.3599999999999999,1.34,-0.11000001400000001,REGULAR,SLV180921P00016000,USD,1537488000,0.15821154296875,True,1.34,1532548459,883,-7.586208,16.0,put,5,57,2018-09-20 17:00:00
174,1.83,1.82,-0.100000024,REGULAR,SLV180921P00016500,USD,1537488000,0.1523522265625,True,1.85,1532547381,106,-5.1282063,16.5,put,52,57,2018-09-20 17:00:00
175,2.42,2.4,0.06000018,REGULAR,SLV180921P00017000,USD,1537488000,0.296882031249999,True,2.42,1532112769,855,2.5423806,17.0,put,3,57,2018-09-20 17:00:00
176,2.66,2.62,2.46,REGULAR,SLV180921P00017500,USD,1537488000,1e-05,True,2.46,1530891500,54,100.0,17.5,put,54,57,2018-09-20 17:00:00
177,3.45,3.35,0.0,REGULAR,SLV180921P00018000,USD,1537488000,0.4023497265625,True,3.33,1531834302,487,0.0,18.0,put,5,57,2018-09-20 17:00:00
178,4.7,4.6,0.0,REGULAR,SLV180928C00010000,USD,1538092800,0.45313046874999996,True,4.61,1532021984,102,0.0,10.0,call,50,64,2018-09-27 17:00:00
179,3.7,3.6,0.0,REGULAR,SLV180928C00011000,USD,1538092800,0.351568984374999,True,3.76,1531850234,9,0.0,11.0,call,4,64,2018-09-27 17:00:00
180,2.68,2.67,0.20000005,REGULAR,SLV180928C00012000,USD,1538092800,0.12500875,True,2.65,1532100051,112,8.163267,12.0,call,261,64,2018-09-27 17:00:00
181,1.79,1.77,0.18999994,REGULAR,SLV180928C00013000,USD,1538092800,0.26367923828125,True,1.76,1532542415,653,12.101907,13.0,call,242,64,2018-09-27 17:00:00
182,0.9,0.89,0.06999999,REGULAR,SLV180928C00014000,USD,1538092800,0.200203310546874,True,0.88,1532547077,12304,8.641974,14.0,call,182,64,2018-09-27 17:00:00
183,0.32,0.31,0.01999998,REGULAR,SLV180928C00015000,USD,1538092800,0.183601914062499,False,0.32,1532548020,5003,6.6666603,15.0,call,88,64,2018-09-27 17:00:00
184,0.1,0.09,0.0,REGULAR,SLV180928C00016000,USD,1538092800,0.19629709960937503,False,0.1,1532548600,39507,0.0,16.0,call,600,64,2018-09-27 17:00:00
185,0.05,0.04,0.0,REGULAR,SLV180928C00017000,USD,1538092800,0.23438265625,False,0.05,1532547754,27755,0.0,17.0,call,247,64,2018-09-27 17:00:00
186,0.03,0.02,0.0,REGULAR,SLV180928C00018000,USD,1538092800,0.273444765625,False,0.03,1532013695,20747,0.0,18.0,call,84,64,2018-09-27 17:00:00
187,0.02,0.01,0.0,REGULAR,SLV180928C00019000,USD,1538092800,0.30860066406250003,False,0.01,1532012663,3519,0.0,19.0,call,101,64,2018-09-27 17:00:00
188,0.01,0.0,0.0,REGULAR,SLV180928C00020000,USD,1538092800,0.32031929687499905,False,0.01,1532456420,18647,0.0,20.0,call,6,64,2018-09-27 17:00:00
189,0.01,0.0,0.02,REGULAR,SLV180928P00010000,USD,1538092800,0.4062559375,False,0.02,0,247,100.0,10.0,put,0,64,2018-09-27 17:00:00
190,0.01,0.0,0.01,REGULAR,SLV180928P00011000,USD,1538092800,0.32031929687499905,False,0.01,1531229410,150,100.0,11.0,put,20,64,2018-09-27 17:00:00
191,0.02,0.01,0.0,REGULAR,SLV180928P00012000,USD,1538092800,0.2617261328125,False,0.02,1532024478,1166,0.0,12.0,put,620,64,2018-09-27 17:00:00
192,0.05,0.04,-0.009999998000000001,REGULAR,SLV180928P00013000,USD,1538092800,0.210945390624999,False,0.05,1532099478,1507,-16.666664,13.0,put,10,64,2018-09-27 17:00:00
193,0.14,0.13,-0.019999996000000003,REGULAR,SLV180928P00014000,USD,1538092800,0.1601646484375,False,0.15,1532533295,10346,-11.764703,14.0,put,45,64,2018-09-27 17:00:00
194,0.5700000000000001,0.55,-0.029999971,REGULAR,SLV180928P00015000,USD,1538092800,0.154793608398437,True,0.55,1532547752,14134,-5.172409,15.0,put,35,64,2018-09-27 17:00:00
195,1.37,1.35,-0.17999995,REGULAR,SLV180928P00016000,USD,1538092800,0.1601646484375,True,1.38,1532546176,3317,-11.538459,16.0,put,9,64,2018-09-27 17:00:00
196,2.32,2.31,0.0,REGULAR,SLV180928P00017000,USD,1538092800,0.12500875,True,2.34,1532443426,1142,0.0,17.0,put,19,64,2018-09-27 17:00:00
197,3.45,3.35,0.0,REGULAR,SLV180928P00018000,USD,1538092800,0.380865566406249,True,3.61,1532015097,257,0.0,18.0,put,41,64,2018-09-27 17:00:00
198,4.2,4.1,3.75,REGULAR,SLV180928P00019000,USD,1538092800,1e-05,True,3.75,0,0,100.0,19.0,put,0,64,2018-09-27 17:00:00
199,5.2,5.1,5.1,REGULAR,SLV180928P00020000,USD,1538092800,1e-05,True,5.1,1530550521,41,100.0,20.0,put,41,64,2018-09-27 17:00:00
200,15.05,12.65,14.0,REGULAR,SLV181019C00001000,USD,1539907200,3.781250546875,True,14.0,1531415962,1,100.0,1.0,call,8,85,2018-10-18 17:00:00
201,13.55,12.2,14.2,REGULAR,SLV181019C00002000,USD,1539907200,2.77344056640625,True,14.2,0,10,100.0,2.0,call,0,85,2018-10-18 17:00:00
202,13.65,10.1,12.45,REGULAR,SLV181019C00003000,USD,1539907200,2.191410771484374,True,12.45,1529421645,1,100.0,3.0,call,0,85,2018-10-18 17:00:00
203,11.15,10.6,12.3,REGULAR,SLV181019C00004000,USD,1539907200,1.804688476562499,True,12.3,0,10,100.0,4.0,call,0,85,2018-10-18 17:00:00
204,7.25,6.65,7.8,REGULAR,SLV181019C00008000,USD,1539907200,1.003911230468749,True,7.8,0,11,100.0,8.0,call,0,85,2018-10-18 17:00:00
205,7.7,4.15,7.25,REGULAR,SLV181019C00009000,USD,1539907200,0.82226740234375,True,7.25,0,3,100.0,9.0,call,0,85,2018-10-18 17:00:00
206,4.7,4.65,0.0,REGULAR,SLV181019C00010000,USD,1539907200,0.39063109375,True,4.73,1531852861,208,0.0,10.0,call,200,85,2018-10-18 17:00:00
207,3.7,3.65,0.0,REGULAR,SLV181019C00011000,USD,1539907200,0.304694453125,True,3.52,1532025023,174,0.0,11.0,call,12,85,2018-10-18 17:00:00
208,3.5,3.4,4.35,REGULAR,SLV181019C00011500,USD,1539907200,0.5039112109375,True,4.35,0,43,100.0,11.5,call,0,85,2018-10-18 17:00:00
209,2.8,2.76,0.0,REGULAR,SLV181019C00012000,USD,1539907200,0.3398503515625,True,2.67,1532462168,56,0.0,12.0,call,3,85,2018-10-18 17:00:00
210,2.23,2.21,0.0,REGULAR,SLV181019C00012500,USD,1539907200,0.226570234374999,True,2.12,1532023076,186,0.0,12.5,call,30,85,2018-10-18 17:00:00
211,1.83,1.81,0.00999999,REGULAR,SLV181019C00013000,USD,1539907200,0.254890263671875,True,1.81,1532541716,768,0.55555505,13.0,call,78,85,2018-10-18 17:00:00
212,1.37,1.3599999999999999,0.06000006200000001,REGULAR,SLV181019C00013500,USD,1539907200,0.220710917968749,True,1.3599999999999999,1532540723,720,4.6153893,13.5,call,27,85,2018-10-18 17:00:00
213,0.97,0.9500000000000001,0.08000004000000001,REGULAR,SLV181019C00014000,USD,1539907200,0.203132968749999,True,0.97,1532547991,3677,8.98877,14.0,call,53,85,2018-10-18 17:00:00
214,0.63,0.62,0.030000031000000003,REGULAR,SLV181019C00014500,USD,1539907200,0.18848467773437502,True,0.6000000000000001,1532528343,5039,5.2631636,14.5,call,73,85,2018-10-18 17:00:00
215,0.39,0.38,0.030000001000000002,REGULAR,SLV181019C00015000,USD,1539907200,0.18506674316406202,False,0.38,1532548035,11947,8.571429,15.0,call,293,85,2018-10-18 17:00:00
216,0.23,0.22,0.030000001000000002,REGULAR,SLV181019C00015500,USD,1539907200,0.185555019531249,False,0.23,1532545798,7796,15.000001,15.5,call,146,85,2018-10-18 17:00:00
217,0.14,0.13,-0.020000010000000002,REGULAR,SLV181019C00016000,USD,1539907200,0.192390888671875,False,0.13,1532546675,9837,-13.33334,16.0,call,138,85,2018-10-18 17:00:00
218,0.09,0.08,-0.010000005000000001,REGULAR,SLV181019C00016500,USD,1539907200,0.203132968749999,False,0.08,1532545660,8703,-11.111115999999999,16.5,call,152,85,2018-10-18 17:00:00
