,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
14,0.02,0.0,-0.02,REGULAR,EEM180713C00046500,USD,1531440000,0.445318046875,False,0.02,1530284715,14,-50.0,46.5,call,12,0,2018-07-12 17:00:00
15,0.01,0.0,-0.02,REGULAR,EEM180713C00047000,USD,1531440000,0.45313046874999996,False,0.01,1531402683,564,-66.66667,47.0,call,1,0,2018-07-12 17:00:00
16,0.03,0.0,-0.02,REGULAR,EEM180713C00047500,USD,1531440000,0.54687953125,False,0.02,1529675148,2086,-50.0,47.5,call,9,0,2018-07-12 17:00:00
17,0.05,0.0,0.0,REGULAR,EEM180713C00048000,USD,1531440000,0.6562534375000001,False,0.02,1529518164,55,0.0,48.0,call,11,0,2018-07-12 17:00:00
18,0.09,0.0,0.0,REGULAR,EEM180713C00048500,USD,1531440000,0.789064609375,False,0.01,1529588918,1,0.0,48.5,call,1,0,2018-07-12 17:00:00
19,0.1,0.07,0.0,REGULAR,EEM180713C00049000,USD,1531440000,0.9687503125,False,0.14,1528307897,4,0.0,49.0,call,1,0,2018-07-12 17:00:00
20,0.1,0.0,0.0,REGULAR,EEM180713C00049500,USD,1531440000,0.9335944140625,False,0.02,1530197289,1,0.0,49.5,call,1,0,2018-07-12 17:00:00
21,0.02,0.0,-0.02,REGULAR,EEM180713C00050500,USD,1531440000,0.8281267187499991,False,0.01,1530905021,2,-66.66667,50.5,call,1,0,2018-07-12 17:00:00
22,0.03,0.0,0.0,REGULAR,EEM180713C00052000,USD,1531440000,1.03125484375,False,0.01,1529725890,10,0.0,52.0,call,10,0,2018-07-12 17:00:00
23,0.03,0.0,0.0,REGULAR,EEM180713P00037000,USD,1531440000,1.03125484375,False,0.04,1530129169,74,0.0,37.0,put,74,0,2018-07-12 17:00:00
24,0.02,0.0,0.0,REGULAR,EEM180713P00038000,USD,1531440000,0.843751562499999,False,0.03,1530935136,3,0.0,38.0,put,3,0,2018-07-12 17:00:00
25,0.02,0.0,-0.01,REGULAR,EEM180713P00039000,USD,1531440000,0.7031279687499999,False,0.01,1530897150,25844,-50.0,39.0,put,3,0,2018-07-12 17:00:00
26,0.02,0.0,0.0,REGULAR,EEM180713P00039500,USD,1531440000,0.6406285937499999,False,0.01,1531163608,421,0.0,39.5,put,400,0,2018-07-12 17:00:00
27,0.02,0.0,0.0,REGULAR,EEM180713P00040000,USD,1531440000,0.57812921875,False,0.01,1531152088,20247,0.0,40.0,put,15,0,2018-07-12 17:00:00
28,0.02,0.0,0.0,REGULAR,EEM180713P00040500,USD,1531440000,0.500005,False,0.01,1531147876,1261,0.0,40.5,put,2,0,2018-07-12 17:00:00
29,0.02,0.0,0.0,REGULAR,EEM180713P00041000,USD,1531440000,0.48438015624999997,False,0.02,1531332737,42506,0.0,41.0,put,20,0,2018-07-12 17:00:00
30,0.02,0.0,0.0,REGULAR,EEM180713P00041500,USD,1531440000,0.414068359375,False,0.02,1531416105,8750,0.0,41.5,put,27,0,2018-07-12 17:00:00
31,0.01,0.0,-0.02,REGULAR,EEM180713P00042000,USD,1531440000,0.296882031249999,False,0.01,1531416105,28404,-66.66667,42.0,put,29,0,2018-07-12 17:00:00
32,0.01,0.0,-0.049999997000000004,REGULAR,EEM180713P00042500,USD,1531440000,0.226570234374999,False,0.01,1531418039,5891,-83.33333,42.5,put,965,0,2018-07-12 17:00:00
33,0.02,0.0,-0.14,REGULAR,EEM180713P00043000,USD,1531440000,0.1757894921875,False,0.02,1531425507,36049,-87.5,43.0,put,3630,0,2018-07-12 17:00:00
34,0.09,0.06,-0.33,REGULAR,EEM180713P00043500,USD,1531440000,0.16211775390625,False,0.07,1531425600,6876,-82.50001,43.5,put,4629,0,2018-07-12 17:00:00
35,0.32,0.28,-0.59000003,REGULAR,EEM180713P00044000,USD,1531440000,0.16309430664062502,True,0.29,1531424720,1259,-67.045456,44.0,put,671,0,2018-07-12 17:00:00
36,0.76,0.68,-0.75999993,REGULAR,EEM180713P00044500,USD,1531440000,0.226570234374999,True,0.67,1531417235,3151,-53.14685,44.5,put,603,0,2018-07-12 17:00:00
37,1.26,1.2,-0.52,REGULAR,EEM180713P00045000,USD,1531440000,0.32422550781249904,True,1.21,1531409849,2514,-30.057802,45.0,put,2340,0,2018-07-12 17:00:00
38,1.79,1.65,0.19000006,REGULAR,EEM180713P00045500,USD,1531440000,0.45703667968750006,True,1.69,1531409849,1915,12.666671000000001,45.5,put,551,0,2018-07-12 17:00:00
39,3.65,3.55,0.0,REGULAR,EEM180713P00046000,USD,1531440000,1.769532402343749,True,2.68,1530035060,186,0.0,46.0,put,650,0,2018-07-12 17:00:00
40,3.3,2.9699999999999998,0.0,REGULAR,EEM180713P00046500,USD,1531440000,1.048832880859375,True,3.51,1530635869,10,0.0,46.5,put,2,0,2018-07-12 17:00:00
41,3.45,2.95,0.0,REGULAR,EEM180713P00047000,USD,1531440000,0.9414068359375001,True,3.17,1531248366,2,0.0,47.0,put,1,0,2018-07-12 17:00:00
42,3.65,3.5,0.0,REGULAR,EEM180713P00047500,USD,1531440000,1e-05,True,4.05,1529418968,0,0.0,47.5,put,7,0,2018-07-12 17:00:00
43,4.4,3.6,0.0,REGULAR,EEM180713P00048000,USD,1531440000,1.05078599609375,True,3.71,1529501788,2,0.0,48.0,put,2,0,2018-07-12 17:00:00
44,4.7,4.25,0.0,REGULAR,EEM180713P00048500,USD,1531440000,0.6250037500000001,True,4.1,1529344826,5,0.0,48.5,put,5,0,2018-07-12 17:00:00
45,5.45,4.9,0.0,REGULAR,EEM180713P00049000,USD,1531440000,1.285159824218749,True,4.75,1529725912,0,0.0,49.0,put,10,0,2018-07-12 17:00:00
46,6.3,5.75,-0.7800001999999999,REGULAR,EEM180713P00050000,USD,1531440000,1.1640666796875,True,6.24,1531404959,1,-11.1111145,50.0,put,1,0,2018-07-12 17:00:00
47,7.15,6.6,0.0,REGULAR,EEM180713P00051000,USD,1531440000,1e-05,True,6.6,1529344826,0,0.0,51.0,put,3,0,2018-07-12 17:00:00
48,8.35,7.95,0.0,REGULAR,EEM180713P00052000,USD,1531440000,1.54297103515625,True,7.7,1529329734,10,0.0,52.0,put,22,0,2018-07-12 17:00:00
49,7.5,7.3,0.0,REGULAR,EEM180713P00053500,USD,1531440000,1e-05,True,6.95,1528487956,107,0.0,53.5,put,108,0,2018-07-12 17:00:00
50,19.15,18.75,0.0,REGULAR,EEM180720C00025000,USD,1532044800,1.96875015625,True,18.55,1529725890,63,0.0,25.0,call,63,7,2018-07-19 17:00:00
51,10.6,10.2,-3.3999996,REGULAR,EEM180720C00033000,USD,1532044800,1e-05,True,10.5,1530893275,1,-24.460428,33.0,call,1,7,2018-07-19 17:00:00
52,10.6,9.9,0.0,REGULAR,EEM180720C00035000,USD,1532044800,1.858399145507812,True,10.2,1529121103,0,0.0,35.0,call,1,7,2018-07-19 17:00:00
53,7.1,6.7,0.0,REGULAR,EEM180720C00037000,USD,1532044800,0.6601596484375001,True,7.65,1529347964,0,0.0,37.0,call,14,7,2018-07-19 17:00:00
54,6.35,6.25,0.0,REGULAR,EEM180720C00037500,USD,1532044800,0.5273484765625001,True,6.3,1531436635,0,0.0,37.5,call,9,7,2018-07-19 17:00:00
55,6.1,5.95,0.0,REGULAR,EEM180720C00038000,USD,1532044800,0.7070341796875,True,6.65,1529347914,4,0.0,38.0,call,16,7,2018-07-19 17:00:00
56,5.35,5.2,0.0,REGULAR,EEM180720C00038500,USD,1532044800,0.45313046874999996,True,5.3,1531436635,0,0.0,38.5,call,10,7,2018-07-19 17:00:00
57,4.85,4.75,-0.38999987,REGULAR,EEM180720C00039000,USD,1532044800,0.414068359375,True,4.8,1531413707,1,-7.5144486,39.0,call,11,7,2018-07-19 17:00:00
58,4.35,4.25,0.54999995,REGULAR,EEM180720C00039500,USD,1532044800,0.37695935546875,True,4.25,1531421766,14,14.864863,39.5,call,20,7,2018-07-19 17:00:00
59,3.85,3.75,-0.25,REGULAR,EEM180720C00040000,USD,1532044800,0.3398503515625,True,3.85,1531413682,64,-6.097561,40.0,call,54,7,2018-07-19 17:00:00
60,3.95,2.76,0.0,REGULAR,EEM180720C00040500,USD,1532044800,0.69726865234375,True,2.37,1530538400,3,0.0,40.5,call,1,7,2018-07-19 17:00:00
61,2.84,2.77,-0.1400001,REGULAR,EEM180720C00041000,USD,1532044800,0.24805439453125,True,2.86,1531413682,121,-4.66667,41.0,call,7,7,2018-07-19 17:00:00
62,2.35,2.29,0.5399999600000001,REGULAR,EEM180720C00041500,USD,1532044800,0.22266402343749903,True,2.34,1531404515,137,29.999998,41.5,call,26,7,2018-07-19 17:00:00
63,1.87,1.82,0.41999996,REGULAR,EEM180720C00042000,USD,1532044800,0.203132968749999,True,1.8,1531403625,3914,30.434778,42.0,call,3,7,2018-07-19 17:00:00
64,1.4,1.35,0.32000005,REGULAR,EEM180720C00042500,USD,1532044800,0.18164880859375,True,1.3599999999999999,1531418315,1587,30.769238,42.5,call,12,7,2018-07-19 17:00:00
65,0.98,0.93,0.30000000000000004,REGULAR,EEM180720C00043000,USD,1532044800,0.17188328125000002,True,0.98,1531424556,119624,44.11765,43.0,call,245,7,2018-07-19 17:00:00
66,0.6000000000000001,0.56,0.21999997000000002,REGULAR,EEM180720C00043500,USD,1532044800,0.1562584375,True,0.59,1531425678,16348,59.45945,43.5,call,5458,7,2018-07-19 17:00:00
67,0.32,0.28,0.13,REGULAR,EEM180720C00044000,USD,1532044800,0.148446015625,False,0.31,1531425444,91166,72.22221,44.0,call,12046,7,2018-07-19 17:00:00
68,0.14,0.11,0.049999997000000004,REGULAR,EEM180720C00044500,USD,1532044800,0.141610146484375,False,0.13,1531425517,42448,62.5,44.5,call,27965,7,2018-07-19 17:00:00
69,0.05,0.04,0.010000002000000001,REGULAR,EEM180720C00045000,USD,1532044800,0.13868048828125001,False,0.05,1531425654,93883,25.000006,45.0,call,11491,7,2018-07-19 17:00:00
70,0.05,0.01,0.0,REGULAR,EEM180720C00045500,USD,1532044800,0.17774259765625,False,0.01,1531425076,18787,0.0,45.5,call,1,7,2018-07-19 17:00:00
71,0.02,0.0,0.0,REGULAR,EEM180720C00046000,USD,1532044800,0.1757894921875,False,0.02,1531425624,54018,0.0,46.0,call,8,7,2018-07-19 17:00:00
72,0.05,0.0,0.0,REGULAR,EEM180720C00046500,USD,1532044800,0.2500075,False,0.01,1531336700,133365,0.0,46.5,call,194,7,2018-07-19 17:00:00
73,0.01,0.0,-0.01,REGULAR,EEM180720C00047000,USD,1532044800,0.210945390624999,False,0.01,1531423721,54613,-50.0,47.0,call,5,7,2018-07-19 17:00:00
74,0.01,0.0,0.0,REGULAR,EEM180720C00047500,USD,1532044800,0.242195078125,False,0.01,1531410556,50392,0.0,47.5,call,101,7,2018-07-19 17:00:00
75,0.01,0.0,0.0,REGULAR,EEM180720C00048000,USD,1532044800,0.26563234375,False,0.02,1531337612,145134,0.0,48.0,call,18,7,2018-07-19 17:00:00
76,0.02,0.0,0.0,REGULAR,EEM180720C00048500,USD,1532044800,0.32422550781249904,False,0.01,1531337432,32153,0.0,48.5,call,2,7,2018-07-19 17:00:00
77,0.02,0.0,0.0,REGULAR,EEM180720C00049000,USD,1532044800,0.351568984374999,False,0.01,1530900535,36526,0.0,49.0,call,7,7,2018-07-19 17:00:00
78,0.01,0.0,0.4,REGULAR,EEM180720C00049500,USD,1532044800,0.34375656250000003,False,0.41000000000000003,1531402200,33872,4000.0,49.5,call,1,7,2018-07-19 17:00:00
79,0.01,0.0,0.0,REGULAR,EEM180720C00050000,USD,1532044800,0.367193828125,False,0.01,1531143000,87015,0.0,50.0,call,12,7,2018-07-19 17:00:00
80,0.03,0.0,-0.03,REGULAR,EEM180720C00050500,USD,1532044800,0.45703667968750006,False,0.01,1528916133,8872,-75.0,50.5,call,1,7,2018-07-19 17:00:00
81,0.05,0.0,0.0,REGULAR,EEM180720C00051000,USD,1532044800,0.52539537109375,False,0.01,1529696584,53335,0.0,51.0,call,5,7,2018-07-19 17:00:00
82,0.1,0.0,-0.04,REGULAR,EEM180720C00051500,USD,1532044800,0.5507857421875001,False,0.01,1529076591,15261,-79.99999,51.5,call,8,7,2018-07-19 17:00:00
83,0.06,0.0,-0.01,REGULAR,EEM180720C00052000,USD,1532044800,0.5312546875,False,0.01,1529077891,12605,-50.0,52.0,call,10,7,2018-07-19 17:00:00
84,0.02,0.0,0.32999998,REGULAR,EEM180720C00052500,USD,1532044800,0.523442265625,False,0.35000000000000003,1531402200,231,1650.0,52.5,call,1,7,2018-07-19 17:00:00
85,0.05,0.0,0.0,REGULAR,EEM180720C00053000,USD,1532044800,0.570316796875,False,0.01,1529595944,157,0.0,53.0,call,5,7,2018-07-19 17:00:00
86,0.03,0.0,0.0,REGULAR,EEM180720C00053500,USD,1532044800,0.54687953125,False,0.04,1525117914,1309,0.0,53.5,call,43,7,2018-07-19 17:00:00
87,0.07,0.0,0.0,REGULAR,EEM180720C00054000,USD,1532044800,0.6445348046875,False,0.01,1527689478,29,0.0,54.0,call,1,7,2018-07-19 17:00:00
88,0.05,0.02,0.0,REGULAR,EEM180720C00054500,USD,1532044800,0.6679720703125,False,0.35000000000000003,1521486439,5,0.0,54.5,call,5,7,2018-07-19 17:00:00
89,0.02,0.0,0.0,REGULAR,EEM180720C00055000,USD,1532044800,0.585941640625,False,0.01,1527019313,11110,0.0,55.0,call,1,7,2018-07-19 17:00:00
90,0.08,0.0,0.0,REGULAR,EEM180720C00056000,USD,1532044800,0.7500025,False,0.01,1529341452,9,0.0,56.0,call,35,7,2018-07-19 17:00:00
91,0.07,0.0,0.0,REGULAR,EEM180720C00057000,USD,1532044800,0.7812521875,False,0.01,1529341416,10,0.0,57.0,call,10,7,2018-07-19 17:00:00
92,0.11,0.01,0.0,REGULAR,EEM180720C00058000,USD,1532044800,0.8945323046874991,False,0.07,1522381706,0,0.0,58.0,call,112,7,2018-07-19 17:00:00
93,0.08,0.0,0.0,REGULAR,EEM180720C00060000,USD,1532044800,0.9218757812499999,False,0.01,1527911692,2,0.0,60.0,call,2,7,2018-07-19 17:00:00
94,0.02,0.0,0.0,REGULAR,EEM180720C00068000,USD,1532044800,1.046879765625,False,0.06,1527306577,1,0.0,68.0,call,1,7,2018-07-19 17:00:00
95,0.02,0.0,0.0,REGULAR,EEM180720P00033000,USD,1532044800,0.73437765625,False,0.02,1530550076,24,0.0,33.0,put,1,7,2018-07-19 17:00:00
96,0.02,0.0,0.0,REGULAR,EEM180720P00036000,USD,1532044800,0.5312546875,False,0.01,1531143231,67863,0.0,36.0,put,30,7,2018-07-19 17:00:00
97,0.03,0.0,-0.01,REGULAR,EEM180720P00037000,USD,1532044800,0.539067109375,False,0.01,1530902791,13924,-50.0,37.0,put,1,7,2018-07-19 17:00:00
98,0.02,0.0,0.33,REGULAR,EEM180720P00038000,USD,1532044800,0.437505625,False,0.34,1531402200,12528,3300.0005,38.0,put,1,7,2018-07-19 17:00:00
99,0.04,0.0,0.0,REGULAR,EEM180720P00038500,USD,1532044800,0.45313046874999996,False,0.04,1530630666,131,0.0,38.5,put,1,7,2018-07-19 17:00:00
100,0.02,0.0,0.0,REGULAR,EEM180720P00039000,USD,1532044800,0.367193828125,False,0.01,1531247278,14374,0.0,39.0,put,7,7,2018-07-19 17:00:00
101,0.04,0.02,-0.049999997000000004,REGULAR,EEM180720P00039500,USD,1532044800,0.37891246093750003,False,0.03,1530905406,21653,-62.5,39.5,put,4549,7,2018-07-19 17:00:00
102,0.03,0.0,0.0,REGULAR,EEM180720P00040500,USD,1532044800,0.28516339843749905,False,0.01,1531251900,14043,0.0,40.5,put,10007,7,2018-07-19 17:00:00
103,0.07,0.01,-0.030000001000000002,REGULAR,EEM180720P00041000,USD,1532044800,0.298835136718749,False,0.02,1531409606,67944,-60.000004,41.0,put,9,7,2018-07-19 17:00:00
104,0.05,0.02,-0.06,REGULAR,EEM180720P00041500,USD,1532044800,0.23438265625,False,0.02,1531420703,14725,-75.0,41.5,put,412,7,2018-07-19 17:00:00
105,0.06,0.05,-0.080000006,REGULAR,EEM180720P00042000,USD,1532044800,0.203132968749999,False,0.07,1531419215,141703,-53.333336,42.0,put,766,7,2018-07-19 17:00:00
106,0.1,0.08,-0.15,REGULAR,EEM180720P00042500,USD,1532044800,0.18750812500000003,False,0.1,1531425201,33774,-60.000004,42.5,put,2746,7,2018-07-19 17:00:00
107,0.18,0.15,-0.23999998,REGULAR,EEM180720P00043000,USD,1532044800,0.176766044921875,False,0.15,1531425833,225926,-61.53846,43.0,put,311,7,2018-07-19 17:00:00
108,0.31,0.28,-0.33,REGULAR,EEM180720P00043500,USD,1532044800,0.16407085937500002,False,0.28,1531426395,48086,-54.098362,43.5,put,974,7,2018-07-19 17:00:00
109,0.52,0.49,-0.37,REGULAR,EEM180720P00044000,USD,1532044800,0.1523522265625,True,0.51,1531425360,255783,-42.045456,44.0,put,12683,7,2018-07-19 17:00:00
110,0.86,0.8200000000000001,-0.44,REGULAR,EEM180720P00044500,USD,1532044800,0.15528188476562502,True,0.84,1531424101,1750,-34.375,44.5,put,7,7,2018-07-19 17:00:00
111,1.29,1.23,-0.49,REGULAR,EEM180720P00045000,USD,1532044800,0.17090672851562502,True,1.27,1531423760,162354,-27.84091,45.0,put,228,7,2018-07-19 17:00:00
112,1.76,1.69,-0.52,REGULAR,EEM180720P00045500,USD,1532044800,0.194343994140625,True,1.72,1531425492,7395,-23.214285,45.5,put,247,7,2018-07-19 17:00:00
113,2.29,2.16,-0.3499999,REGULAR,EEM180720P00046000,USD,1532044800,0.25781992187499997,True,2.21,1531409423,64724,-13.671872,46.0,put,5,7,2018-07-19 17:00:00
114,2.76,2.69,-0.63999987,REGULAR,EEM180720P00046500,USD,1532044800,0.27149166015625,True,2.67,1531415854,18854,-19.335344,46.5,put,5,7,2018-07-19 17:00:00
115,3.3,3.15,-0.52,REGULAR,EEM180720P00047000,USD,1532044800,0.34375656250000003,True,3.21,1531414004,27178,-13.941018,47.0,put,20,7,2018-07-19 17:00:00
116,4.2,3.9,0.0,REGULAR,EEM180720P00047500,USD,1532044800,0.5449264257812501,True,4.45,1530625328,1058,0.0,47.5,put,1,7,2018-07-19 17:00:00
117,4.3,4.15,0.0,REGULAR,EEM180720P00048000,USD,1532044800,0.416021464843749,True,4.5,1531316407,6213,0.0,48.0,put,100,7,2018-07-19 17:00:00
118,6.3,6.1,-0.9199995999999999,REGULAR,EEM180720P00050000,USD,1532044800,0.54883263671875,True,6.26,1531404959,48920,-12.813366,50.0,put,1,7,2018-07-19 17:00:00
119,13.6,12.85,0.0,REGULAR,EEM180720P00057000,USD,1532044800,0.7812521875,True,13.5,1531436657,2,0.0,57.0,put,1,7,2018-07-19 17:00:00
120,5.05,1.5,0.0,REGULAR,EEM180727C00040000,USD,1532649600,0.782228740234375,True,3.33,1530935119,1,0.0,40.0,call,1,14,2018-07-26 17:00:00
121,2.7,2.46,0.0,REGULAR,EEM180727C00041000,USD,1532649600,1e-05,True,2.2,1530544410,1,0.0,41.0,call,1,14,2018-07-26 17:00:00
122,2.47,2.35,0.0,REGULAR,EEM180727C00041500,USD,1532649600,0.24317163085937502,True,2.52,1531436637,0,0.0,41.5,call,1,14,2018-07-26 17:00:00
123,1.96,1.9100000000000001,0.49,REGULAR,EEM180727C00042000,USD,1532649600,0.201179863281249,True,2.0,1531416585,242,32.450333,42.0,call,200,14,2018-07-26 17:00:00
124,1.57,1.45,0.0,REGULAR,EEM180727C00042500,USD,1532649600,0.204597797851562,True,1.13,1531332065,512,0.0,42.5,call,490,14,2018-07-26 17:00:00
125,1.38,1.33,-0.1400001,REGULAR,EEM180727C00043000,USD,1532649600,0.253425434570312,True,1.31,1531235911,362,-9.655179,43.0,call,3,14,2018-07-26 17:00:00
126,0.78,0.73,0.24000001,REGULAR,EEM180727C00043500,USD,1532649600,0.1679770703125,True,0.76,1531425429,321,46.15385,43.5,call,40,14,2018-07-26 17:00:00
127,0.5,0.45,0.20999998,REGULAR,EEM180727C00044000,USD,1532649600,0.16114120117187503,False,0.53,1531415410,556,65.62499,44.0,call,23,14,2018-07-26 17:00:00
128,0.29,0.25,-0.040000020000000004,REGULAR,EEM180727C00044500,USD,1532649600,0.15430533203125002,False,0.29,1531412208,1260,-12.121219,44.5,call,26,14,2018-07-26 17:00:00
129,0.15,0.12,0.040000007000000004,REGULAR,EEM180727C00045000,USD,1532649600,0.149422568359375,False,0.15,1531408379,35034,36.363644,45.0,call,7,14,2018-07-26 17:00:00
130,0.08,0.05,0.0,REGULAR,EEM180727C00045500,USD,1532649600,0.151375673828125,False,0.06,1531403296,52,0.0,45.5,call,3,14,2018-07-26 17:00:00
131,0.03,0.0,0.0,REGULAR,EEM180727C00046000,USD,1532649600,0.1445398046875,False,0.07,1531230320,436,0.0,46.0,call,1,14,2018-07-26 17:00:00
132,0.04,0.01,0.0,REGULAR,EEM180727C00046500,USD,1532649600,0.179695703125,False,0.04,1530538200,359,0.0,46.5,call,2,14,2018-07-26 17:00:00
133,0.02,0.0,0.0,REGULAR,EEM180727C00047000,USD,1532649600,0.179695703125,False,0.02,1531158671,122,0.0,47.0,call,3,14,2018-07-26 17:00:00
134,0.02,0.0,0.0,REGULAR,EEM180727C00047500,USD,1532649600,0.19922675781250002,False,0.03,1529955589,12,0.0,47.5,call,3,14,2018-07-26 17:00:00
135,0.02,0.0,0.0,REGULAR,EEM180727C00048000,USD,1532649600,0.22266402343749903,False,0.01,1530034079,255,0.0,48.0,call,6,14,2018-07-26 17:00:00
136,0.03,0.0,0.0,REGULAR,EEM180727C00048500,USD,1532649600,0.25977302734375,False,0.04,1529503784,0,0.0,48.5,call,1,14,2018-07-26 17:00:00
137,0.09,0.0,0.0,REGULAR,EEM180727C00049000,USD,1532649600,0.347662773437499,False,0.02,1529328601,1,0.0,49.0,call,1,14,2018-07-26 17:00:00
138,0.09,0.0,0.0,REGULAR,EEM180727C00049500,USD,1532649600,0.3711000390625,False,0.06,1529352173,5,0.0,49.5,call,5,14,2018-07-26 17:00:00
139,0.07,0.0,0.0,REGULAR,EEM180727C00050500,USD,1532649600,0.39649041015625003,False,0.01,1528931985,1,0.0,50.5,call,1,14,2018-07-26 17:00:00
140,0.02,0.0,0.0,REGULAR,EEM180727P00035000,USD,1532649600,0.49219257812500006,False,0.01,1531159007,11,0.0,35.0,put,2,14,2018-07-26 17:00:00
141,0.03,0.0,0.0,REGULAR,EEM180727P00038000,USD,1532649600,0.351568984374999,False,0.02,1531334090,16,0.0,38.0,put,2,14,2018-07-26 17:00:00
142,0.08,0.03,-0.09,REGULAR,EEM180727P00038500,USD,1532649600,0.38867798828125,False,0.05,1530902736,30,-64.28572,38.5,put,25,14,2018-07-26 17:00:00
143,0.07,0.04,-0.120000005,REGULAR,EEM180727P00039000,USD,1532649600,0.347662773437499,False,0.06,1530902673,13,-66.66667,39.0,put,12,14,2018-07-26 17:00:00
144,0.04,0.02,0.0,REGULAR,EEM180727P00040000,USD,1532649600,0.25391371093750004,False,0.04,1531230174,35,0.0,40.0,put,2,14,2018-07-26 17:00:00
145,0.05,0.03,0.0,REGULAR,EEM180727P00040500,USD,1532649600,0.236335761718749,False,0.05,1531252520,14,0.0,40.5,put,5,14,2018-07-26 17:00:00
146,0.07,0.05,-0.05,REGULAR,EEM180727P00041000,USD,1532649600,0.22364057617187402,False,0.06,1531408691,3181,-45.454548,41.0,put,3014,14,2018-07-26 17:00:00
147,0.1,0.07,-0.07,REGULAR,EEM180727P00041500,USD,1532649600,0.210945390624999,False,0.1,1531417836,3019,-41.17647,41.5,put,2,14,2018-07-26 17:00:00
148,0.14,0.12,-0.09999999400000001,REGULAR,EEM180727P00042000,USD,1532649600,0.19629709960937503,False,0.14,1531424288,8452,-41.666664,42.0,put,30,14,2018-07-26 17:00:00
149,0.22,0.18,-0.17,REGULAR,EEM180727P00042500,USD,1532649600,0.189949506835937,False,0.21,1531417836,10834,-44.736843,42.5,put,21,14,2018-07-26 17:00:00
150,0.32,0.29,-0.22000003,REGULAR,EEM180727P00043000,USD,1532649600,0.178230874023437,False,0.32,1531408691,7789,-40.74074,43.0,put,3750,14,2018-07-26 17:00:00
151,0.47000000000000003,0.43,-0.31999996,REGULAR,EEM180727P00043500,USD,1532649600,0.1679770703125,False,0.46,1531424484,65,-41.02564,43.5,put,936,14,2018-07-26 17:00:00
152,0.6900000000000001,0.65,-0.36999995,REGULAR,EEM180727P00044000,USD,1532649600,0.16114120117187503,True,0.6900000000000001,1531420998,1082,-34.90566,44.0,put,5,14,2018-07-26 17:00:00
153,0.99,0.93,0.0,REGULAR,EEM180727P00044500,USD,1532649600,0.15772326660156202,True,1.27,1531315811,45,0.0,44.5,put,4,14,2018-07-26 17:00:00
154,1.38,1.25,0.0,REGULAR,EEM180727P00045000,USD,1532649600,0.16407085937500002,True,1.17,1531251711,60,0.0,45.0,put,2,14,2018-07-26 17:00:00
155,1.99,1.76,0.0,REGULAR,EEM180727P00045500,USD,1532649600,0.24268335449218703,True,1.57,1529501401,9,0.0,45.5,put,4,14,2018-07-26 17:00:00
