,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
50,6.6,6.35,-3.0000005,REGULAR,AAPL180713P00197500,USD,1531440000,0.301764794921875,True,6.6,1531411564,118,-31.250004,197.5,put,4,0,2018-07-12 17:00:00
51,9.05,8.85,-3.1000004,REGULAR,AAPL180713P00200000,USD,1531440000,0.351568984374999,True,8.95,1531425562,537,-25.726143,200.0,put,4134,0,2018-07-12 17:00:00
52,14.6,14.4,0.0,REGULAR,AAPL180713P00202500,USD,1531440000,1.272952854003906,True,14.5,1530935337,11,0.0,202.5,put,21,0,2018-07-12 17:00:00
53,14.45,13.75,0.0,REGULAR,AAPL180713P00205000,USD,1531440000,0.5449264257812501,True,16.69,1531334071,43,0.0,205.0,put,10,0,2018-07-12 17:00:00
54,16.95,16.15,0.0,REGULAR,AAPL180713P00207500,USD,1531440000,0.570316796875,True,19.6,1531338902,21,0.0,207.5,put,10,0,2018-07-12 17:00:00
55,19.45,18.75,0.0,REGULAR,AAPL180713P00210000,USD,1531440000,0.69336244140625,True,19.15,1531234164,8,0.0,210.0,put,4,0,2018-07-12 17:00:00
56,21.25,20.7,0.0,REGULAR,AAPL180713P00212500,USD,1531440000,1e-05,True,22.1,1528488242,1,0.0,212.5,put,1,0,2018-07-12 17:00:00
57,24.3,23.85,0.0,REGULAR,AAPL180713P00215000,USD,1531440000,0.802736347656249,True,26.55,1531436837,5,0.0,215.0,put,5,0,2018-07-12 17:00:00
58,31.8,31.35,0.0,REGULAR,AAPL180713P00222500,USD,1531440000,0.992187578125,True,31.65,1531436838,0,0.0,222.5,put,1,0,2018-07-12 17:00:00
59,36.7,36.35,0.0,REGULAR,AAPL180713P00227500,USD,1531440000,1.01953615234375,True,37.4,1531436838,0,0.0,227.5,put,10,0,2018-07-12 17:00:00
60,188.65,188.3,5.600006,REGULAR,AAPL180720C00002500,USD,1532044800,12.234377353515626,True,188.5,1531421610,1581,3.061786,2.5,call,104,7,2018-07-19 17:00:00
61,181.0,180.05,-3.0099945,REGULAR,AAPL180720C00005000,USD,1532044800,1e-05,True,180.88,1530106851,264,-1.6368451,5.0,call,13,7,2018-07-19 17:00:00
62,179.0,178.25,0.0,REGULAR,AAPL180720C00010000,USD,1532044800,1e-05,True,177.15,1527306910,7,0.0,10.0,call,7,7,2018-07-19 17:00:00
63,168.75,168.3,0.0,REGULAR,AAPL180720C00022500,USD,1532044800,5.976565029296875,True,165.5,1531336595,13,0.0,22.5,call,6,7,2018-07-19 17:00:00
64,149.35,147.95,0.0,REGULAR,AAPL180720C00040000,USD,1532044800,1e-05,True,149.91,1526096991,0,0.0,40.0,call,40,7,2018-07-19 17:00:00
65,139.4,138.0,0.0,REGULAR,AAPL180720C00050000,USD,1532044800,1e-05,True,139.89,1525979589,0,0.0,50.0,call,40,7,2018-07-19 17:00:00
66,104.25,103.55,2.5,REGULAR,AAPL180720C00085000,USD,1532044800,1e-05,True,104.65,1527263609,63,2.4473813,85.0,call,1,7,2018-07-19 17:00:00
67,101.2,100.85,0.0,REGULAR,AAPL180720C00090000,USD,1532044800,2.109379726562499,True,98.4,1531333951,8802,0.0,90.0,call,3,7,2018-07-19 17:00:00
68,96.2,95.85,0.0,REGULAR,AAPL180720C00095000,USD,1532044800,1.96875015625,True,93.35,1531336273,5,0.0,95.0,call,3,7,2018-07-19 17:00:00
69,91.7,90.8,0.0,REGULAR,AAPL180720C00100000,USD,1532044800,1.90234423828125,True,90.54,1531232043,2,0.0,100.0,call,1,7,2018-07-19 17:00:00
70,86.35,85.8,0.9199981700000001,REGULAR,AAPL180720C00105000,USD,1532044800,1.457033964843749,True,85.9,1531413681,0,1.0826055,105.0,call,1,7,2018-07-19 17:00:00
71,81.25,80.95,0.0,REGULAR,AAPL180720C00110000,USD,1532044800,1.421877890625,True,78.3,1531327029,78,0.0,110.0,call,12,7,2018-07-19 17:00:00
72,76.2,75.95,0.0,REGULAR,AAPL180720C00115000,USD,1532044800,1.250003749999999,True,73.5,1531322437,135,0.0,115.0,call,1,7,2018-07-19 17:00:00
73,71.65,70.8,0.0,REGULAR,AAPL180720C00120000,USD,1532044800,1.3886749316406242,True,70.25,1531157725,61,0.0,120.0,call,27,7,2018-07-19 17:00:00
74,65.9,65.45,2.6100006000000002,REGULAR,AAPL180720C00125000,USD,1532044800,1e-05,True,63.7,1527861785,4,4.272386,125.0,call,4,7,2018-07-19 17:00:00
75,61.3,61.0,0.0,REGULAR,AAPL180720C00130000,USD,1532044800,1.09766076171875,True,58.15,1531328415,219,0.0,130.0,call,28,7,2018-07-19 17:00:00
76,56.2,55.85,2.4000015,REGULAR,AAPL180720C00135000,USD,1532044800,1.05078599609375,True,55.95,1531413682,59,4.481796,135.0,call,10,7,2018-07-19 17:00:00
77,51.7,50.8,-0.3199997,REGULAR,AAPL180720C00140000,USD,1532044800,0.992187578125,True,50.88,1531421424,745,-0.6249994,140.0,call,10,7,2018-07-19 17:00:00
78,46.35,46.0,2.8199997,REGULAR,AAPL180720C00145000,USD,1532044800,0.8398453515625001,True,46.07,1531421491,1306,6.5202303,145.0,call,10,7,2018-07-19 17:00:00
79,41.25,40.95,3.2000007999999998,REGULAR,AAPL180720C00150000,USD,1532044800,0.6757844921875,True,41.2,1531416030,2577,8.421054999999999,150.0,call,14,7,2018-07-19 17:00:00
80,36.3,35.9,3.1500015,REGULAR,AAPL180720C00155000,USD,1532044800,0.5937540625000001,True,36.25,1531412015,1752,9.516622,155.0,call,1,7,2018-07-19 17:00:00
81,31.3,31.0,2.8099995,REGULAR,AAPL180720C00160000,USD,1532044800,0.55664505859375,True,31.05,1531413647,4056,9.950423,160.0,call,8,7,2018-07-19 17:00:00
82,26.25,26.05,3.17,REGULAR,AAPL180720C00165000,USD,1532044800,0.5244188183593751,True,26.22,1531422370,3607,13.752712,165.0,call,53,7,2018-07-19 17:00:00
83,19.5,15.0,0.0,REGULAR,AAPL180720C00167500,USD,1532044800,1e-05,True,18.0,1530202937,182,0.0,167.5,call,1,7,2018-07-19 17:00:00
84,21.25,21.05,3.1000004,REGULAR,AAPL180720C00170000,USD,1532044800,0.43457596679687505,True,21.2,1531425523,9810,17.127075,170.0,call,102,7,2018-07-19 17:00:00
85,18.75,18.6,2.8500004,REGULAR,AAPL180720C00172500,USD,1532044800,0.389654541015625,True,18.45,1531424101,250,18.269234,172.5,call,2,7,2018-07-19 17:00:00
86,16.3,16.1,3.2600002,REGULAR,AAPL180720C00175000,USD,1532044800,0.35986968261718705,True,16.26,1531425584,9729,25.076925,175.0,call,235,7,2018-07-19 17:00:00
87,13.8,13.65,1.7200003,REGULAR,AAPL180720C00177500,USD,1532044800,0.31348342773437504,True,13.72,1531412937,779,14.333336,177.5,call,31,7,2018-07-19 17:00:00
88,11.35,11.2,3.0199995,REGULAR,AAPL180720C00180000,USD,1532044800,0.277350976562499,True,11.32,1531425578,16843,36.385536,180.0,call,623,7,2018-07-19 17:00:00
89,8.95,8.75,2.5699997,REGULAR,AAPL180720C00182500,USD,1532044800,0.2461012890625,True,8.65,1531425251,2277,42.269733,182.5,call,177,7,2018-07-19 17:00:00
90,6.6,6.45,2.48,REGULAR,AAPL180720C00185000,USD,1532044800,0.213386772460937,True,6.58,1531425578,89197,60.48781,185.0,call,1643,7,2018-07-19 17:00:00
91,4.4,4.3,1.96,REGULAR,AAPL180720C00187500,USD,1532044800,0.18543295043945301,True,4.38,1531425523,8581,80.99173,187.5,call,2484,7,2018-07-19 17:00:00
92,2.5700000000000003,2.52,1.3499999,REGULAR,AAPL180720C00190000,USD,1532044800,0.16870948486328102,True,2.5700000000000003,1531425599,42960,110.65572,190.0,call,11322,7,2018-07-19 17:00:00
93,1.26,1.22,0.71999997,REGULAR,AAPL180720C00192500,USD,1532044800,0.15857775024414,False,1.27,1531425599,12356,130.90909,192.5,call,22029,7,2018-07-19 17:00:00
94,0.5,0.48,0.30000000000000004,REGULAR,AAPL180720C00195000,USD,1532044800,0.15247429565429602,False,0.5,1531425586,30057,150.0,195.0,call,7460,7,2018-07-19 17:00:00
95,0.17,0.16,0.06999999,REGULAR,AAPL180720C00197500,USD,1532044800,0.151619812011718,False,0.16,1531425338,3917,77.77777,197.5,call,2080,7,2018-07-19 17:00:00
96,0.07,0.06,0.02,REGULAR,AAPL180720C00200000,USD,1532044800,0.16211775390625,False,0.06,1531425501,38639,50.0,200.0,call,3919,7,2018-07-19 17:00:00
97,0.03,0.02,0.01,REGULAR,AAPL180720C00202500,USD,1532044800,0.17188328125000002,False,0.03,1531425587,2687,50.0,202.5,call,148,7,2018-07-19 17:00:00
98,0.03,0.02,0.0,REGULAR,AAPL180720C00205000,USD,1532044800,0.203132968749999,False,0.02,1531423511,20730,0.0,205.0,call,1063,7,2018-07-19 17:00:00
99,0.02,0.0,0.0,REGULAR,AAPL180720C00207500,USD,1532044800,0.220710917968749,False,0.01,1531414244,933,0.0,207.5,call,50,7,2018-07-19 17:00:00
100,0.02,0.0,0.0,REGULAR,AAPL180720C00210000,USD,1532044800,0.2500075,False,0.01,1531422587,20873,0.0,210.0,call,91,7,2018-07-19 17:00:00
101,0.01,0.0,0.0,REGULAR,AAPL180720C00212500,USD,1532044800,0.25781992187499997,False,0.01,1531317624,1074,0.0,212.5,call,21,7,2018-07-19 17:00:00
102,0.01,0.0,0.0,REGULAR,AAPL180720C00215000,USD,1532044800,0.281257187499999,False,0.01,1531405694,65646,0.0,215.0,call,232,7,2018-07-19 17:00:00
103,0.01,0.0,0.0,REGULAR,AAPL180720C00220000,USD,1532044800,0.328131718749999,False,0.01,1531241085,2703,0.0,220.0,call,156,7,2018-07-19 17:00:00
104,0.02,0.0,-0.32000002,REGULAR,AAPL180720C00225000,USD,1532044800,0.4023497265625,False,0.01,1531418112,1765,-96.969696,225.0,call,2,7,2018-07-19 17:00:00
105,0.02,0.0,0.0,REGULAR,AAPL180720C00230000,USD,1532044800,0.44922425781249903,False,0.01,1529948650,9746,0.0,230.0,call,612,7,2018-07-19 17:00:00
106,0.07,0.03,-0.020000001,REGULAR,AAPL180720C00235000,USD,1532044800,0.5507857421875001,False,0.03,1529071663,295,-40.000004,235.0,call,20,7,2018-07-19 17:00:00
107,0.04,0.0,-0.01,REGULAR,AAPL180720C00240000,USD,1532044800,0.539067109375,False,0.02,1529695465,847,-33.333336,240.0,call,100,7,2018-07-19 17:00:00
108,0.04,0.0,0.0,REGULAR,AAPL180720C00245000,USD,1532044800,0.585941640625,False,0.02,1529435962,1804,0.0,245.0,call,10,7,2018-07-19 17:00:00
109,0.03,0.02,0.0,REGULAR,AAPL180720C00250000,USD,1532044800,0.6406285937499999,False,0.02,1529091550,674,0.0,250.0,call,174,7,2018-07-19 17:00:00
110,0.02,0.01,0.0,REGULAR,AAPL180720C00255000,USD,1532044800,0.648441015625,False,0.01,1529695038,258,0.0,255.0,call,120,7,2018-07-19 17:00:00
111,0.05,0.0,0.0,REGULAR,AAPL180720C00260000,USD,1532044800,0.7187528125,False,0.01,1527099051,39,0.0,260.0,call,2,7,2018-07-19 17:00:00
112,0.28,0.01,0.0,REGULAR,AAPL180720C00265000,USD,1532044800,0.93164130859375,False,0.19,1517336055,43,0.0,265.0,call,33,7,2018-07-19 17:00:00
113,0.03,0.0,0.0,REGULAR,AAPL180720C00270000,USD,1532044800,0.7656273437500001,False,0.03,1528119034,56,0.0,270.0,call,50,7,2018-07-19 17:00:00
114,0.02,0.0,0.0,REGULAR,AAPL180720C00275000,USD,1532044800,0.7656273437500001,False,0.01,1528297680,62,0.0,275.0,call,10,7,2018-07-19 17:00:00
115,0.02,0.0,0.0,REGULAR,AAPL180720C00280000,USD,1532044800,0.79687703125,False,0.01,1528295640,107,0.0,280.0,call,20,7,2018-07-19 17:00:00
116,0.02,0.0,0.0,REGULAR,AAPL180720C00285000,USD,1532044800,0.843751562499999,False,0.01,1526998507,11,0.0,285.0,call,10,7,2018-07-19 17:00:00
117,0.02,0.0,-0.01,REGULAR,AAPL180720C00290000,USD,1532044800,0.8750012500000001,False,0.01,1527258091,5,-50.0,290.0,call,1,7,2018-07-19 17:00:00
118,0.06,0.0,0.0,REGULAR,AAPL180720C00300000,USD,1532044800,1.03125484375,False,0.02,1526399608,68,0.0,300.0,call,31,7,2018-07-19 17:00:00
119,0.02,0.0,0.0,REGULAR,AAPL180720C00305000,USD,1532044800,0.9687503125,False,0.01,1524685018,39,0.0,305.0,call,30,7,2018-07-19 17:00:00
120,0.02,0.0,0.0,REGULAR,AAPL180720C00310000,USD,1532044800,0.992187578125,False,0.01,1531317934,5,0.0,310.0,call,5,7,2018-07-19 17:00:00
121,0.02,0.0,0.0,REGULAR,AAPL180720C00315000,USD,1532044800,1.015629921875,False,0.01,1528488186,1,0.0,315.0,call,1,7,2018-07-19 17:00:00
122,0.02,0.0,0.0,REGULAR,AAPL180720C00320000,USD,1532044800,1.046879765625,False,0.01,1527911206,5,0.0,320.0,call,5,7,2018-07-19 17:00:00
123,0.02,0.0,-0.01,REGULAR,AAPL180720C00325000,USD,1532044800,1.078129609375,False,0.01,1527276603,10,-50.0,325.0,call,1,7,2018-07-19 17:00:00
124,0.02,0.0,0.0,REGULAR,AAPL180720C00340000,USD,1532044800,1.15625421875,False,0.01,1526668478,115,0.0,340.0,call,1,7,2018-07-19 17:00:00
125,0.05,0.0,0.0,REGULAR,AAPL180720P00002500,USD,1532044800,10.125003671875001,False,0.01,1527911267,1,0.0,2.5,put,1,7,2018-07-19 17:00:00
126,0.04,0.0,0.0,REGULAR,AAPL180720P00007500,USD,1532044800,7.125001093750001,False,0.01,1526701954,1,0.0,7.5,put,1,7,2018-07-19 17:00:00
127,0.02,0.0,0.0,REGULAR,AAPL180720P00050000,USD,1532044800,2.750003125,False,0.01,1524848374,2,0.0,50.0,put,2,7,2018-07-19 17:00:00
128,0.04,0.0,0.0,REGULAR,AAPL180720P00060000,USD,1532044800,2.515628710937499,False,0.01,1524282651,0,0.0,60.0,put,50,7,2018-07-19 17:00:00
129,0.05,0.0,0.0,REGULAR,AAPL180720P00065000,USD,1532044800,2.390629023437499,False,0.02,1524282651,0,0.0,65.0,put,50,7,2018-07-19 17:00:00
130,0.06,0.0,0.0,REGULAR,AAPL180720P00070000,USD,1532044800,2.281254296875,False,0.01,1516909172,20,0.0,70.0,put,2,7,2018-07-19 17:00:00
131,0.03,0.0,0.0,REGULAR,AAPL180720P00075000,USD,1532044800,1.984375078125,False,0.03,1524232089,217,0.0,75.0,put,70,7,2018-07-19 17:00:00
132,0.03,0.0,0.0,REGULAR,AAPL180720P00080000,USD,1532044800,1.859375703125,False,0.04,1524492970,138,0.0,80.0,put,50,7,2018-07-19 17:00:00
133,0.1,0.02,0.0,REGULAR,AAPL180720P00085000,USD,1532044800,1.9921875390625,False,0.01,1519156300,23,0.0,85.0,put,37,7,2018-07-19 17:00:00
134,0.15,0.0,-0.059999995,REGULAR,AAPL180720P00090000,USD,1532044800,1.9062504687500001,False,0.07,1524242907,113,-46.153843,90.0,put,10,7,2018-07-19 17:00:00
135,0.09,0.0,0.0,REGULAR,AAPL180720P00095000,USD,1532044800,1.6796891015625,False,0.01,1525700026,203,0.0,95.0,put,60,7,2018-07-19 17:00:00
136,0.04,0.0,-0.01,REGULAR,AAPL180720P00100000,USD,1532044800,1.4453152734375,False,0.01,1529070577,786,-50.0,100.0,put,700,7,2018-07-19 17:00:00
137,0.02,0.0,0.0,REGULAR,AAPL180720P00105000,USD,1532044800,1.265628671874999,False,0.01,1530024652,653,0.0,105.0,put,10,7,2018-07-19 17:00:00
138,0.03,0.0,-0.01,REGULAR,AAPL180720P00110000,USD,1532044800,1.21875390625,False,0.01,1527264052,186,-50.0,110.0,put,19,7,2018-07-19 17:00:00
139,0.02,0.0,0.0,REGULAR,AAPL180720P00115000,USD,1532044800,1.078129609375,False,0.01,1528127289,319,0.0,115.0,put,3,7,2018-07-19 17:00:00
140,0.01,0.0,0.0,REGULAR,AAPL180720P00120000,USD,1532044800,0.9375006250000001,False,0.01,1528396481,1096,0.0,120.0,put,2,7,2018-07-19 17:00:00
141,0.02,0.0,0.01,REGULAR,AAPL180720P00125000,USD,1532044800,0.9218757812499999,False,0.02,1531419908,3792,100.0,125.0,put,2,7,2018-07-19 17:00:00
142,0.03,0.01,0.0,REGULAR,AAPL180720P00130000,USD,1532044800,0.890626093749999,False,0.03,1530033968,6597,0.0,130.0,put,2,7,2018-07-19 17:00:00
143,0.09,0.0,0.0,REGULAR,AAPL180720P00135000,USD,1532044800,0.886719882812499,False,0.01,1530544749,6650,0.0,135.0,put,1,7,2018-07-19 17:00:00
144,0.05,0.02,0.0,REGULAR,AAPL180720P00140000,USD,1532044800,0.7773459765625,False,0.05,1530041728,2915,0.0,140.0,put,1,7,2018-07-19 17:00:00
145,0.01,0.0,0.0,REGULAR,AAPL180720P00145000,USD,1532044800,0.57812921875,False,0.01,1531322017,16297,0.0,145.0,put,6,7,2018-07-19 17:00:00
146,0.01,0.0,0.0,REGULAR,AAPL180720P00150000,USD,1532044800,0.51562984375,False,0.01,1531325024,30057,0.0,150.0,put,4,7,2018-07-19 17:00:00
147,0.01,0.0,0.0,REGULAR,AAPL180720P00155000,USD,1532044800,0.476567734375,False,0.01,1531407571,12535,0.0,155.0,put,9,7,2018-07-19 17:00:00
148,0.01,0.0,-0.01,REGULAR,AAPL180720P00160000,USD,1532044800,0.4062559375,False,0.01,1531424966,9310,-50.0,160.0,put,398,7,2018-07-19 17:00:00
149,0.02,0.01,-0.02,REGULAR,AAPL180720P00165000,USD,1532044800,0.3711000390625,False,0.01,1531424414,27393,-66.66667,165.0,put,252,7,2018-07-19 17:00:00
150,0.03,0.01,-0.030000001000000002,REGULAR,AAPL180720P00167500,USD,1532044800,0.35352208984374905,False,0.02,1531420167,1198,-60.000004,167.5,put,45,7,2018-07-19 17:00:00
151,0.03,0.02,-0.03,REGULAR,AAPL180720P00170000,USD,1532044800,0.318366191406249,False,0.03,1531424870,19014,-50.0,170.0,put,770,7,2018-07-19 17:00:00
152,0.05,0.04,-0.029999997,REGULAR,AAPL180720P00172500,USD,1532044800,0.30274134765625,False,0.05,1531425505,5285,-37.499996,172.5,put,115,7,2018-07-19 17:00:00
153,0.07,0.06,-0.04,REGULAR,AAPL180720P00175000,USD,1532044800,0.28028063476562404,False,0.07,1531425488,40038,-36.363636,175.0,put,850,7,2018-07-19 17:00:00
154,0.09,0.08,-0.09,REGULAR,AAPL180720P00177500,USD,1532044800,0.25196060546875,False,0.09,1531425595,4681,-50.0,177.5,put,453,7,2018-07-19 17:00:00
