,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
707,0.79,0.72,-0.17000002,REGULAR,VXX180824C00048000,USD,1535068800,0.993164130859375,False,0.8,1531411103,22,-17.525774,48.0,call,2,42,2018-08-23 17:00:00
708,0.74,0.68,0.0,REGULAR,VXX180824C00049000,USD,1535068800,1.0078174609375,False,0.97,1531436093,20,0.0,49.0,call,20,42,2018-08-23 17:00:00
709,0.7000000000000001,0.64,-0.25,REGULAR,VXX180824C00050000,USD,1535068800,1.022465825195312,False,0.66,1531425585,26,-27.472527,50.0,call,5,42,2018-08-23 17:00:00
710,0.67,0.6000000000000001,0.0,REGULAR,VXX180824C00051000,USD,1535068800,1.037114189453125,False,0.86,1531436093,65,0.0,51.0,call,15,42,2018-08-23 17:00:00
711,0.63,0.5700000000000001,0.0,REGULAR,VXX180824C00052000,USD,1535068800,1.05078599609375,False,0.81,1531436093,18,0.0,52.0,call,15,42,2018-08-23 17:00:00
712,0.6000000000000001,0.54,0.0,REGULAR,VXX180824C00053000,USD,1535068800,1.064457802734375,False,0.77,1531436093,16,0.0,53.0,call,15,42,2018-08-23 17:00:00
713,0.5700000000000001,0.51,0.0,REGULAR,VXX180824C00054000,USD,1535068800,1.077153051757812,False,0.74,1531436093,20,0.0,54.0,call,23,42,2018-08-23 17:00:00
714,0.54,0.49,0.0,REGULAR,VXX180824C00055000,USD,1535068800,1.090824858398437,False,0.68,1531436093,10,0.0,55.0,call,10,42,2018-08-23 17:00:00
715,0.52,0.46,0.0,REGULAR,VXX180824C00056000,USD,1535068800,1.103520107421875,False,0.66,1531436093,5,0.0,56.0,call,5,42,2018-08-23 17:00:00
716,0.5,0.44,0.0,REGULAR,VXX180824C00057000,USD,1535068800,1.1171919140625,False,0.63,1531436093,5,0.0,57.0,call,5,42,2018-08-23 17:00:00
717,0.48,0.42,0.0,REGULAR,VXX180824C00058000,USD,1535068800,1.129887163085937,False,0.6000000000000001,1531436093,5,0.0,58.0,call,5,42,2018-08-23 17:00:00
718,0.45,0.4,0.0,REGULAR,VXX180824C00059000,USD,1535068800,1.138676181640625,False,0.5700000000000001,1531436093,5,0.0,59.0,call,5,42,2018-08-23 17:00:00
719,0.44,0.38,0.0,REGULAR,VXX180824C00060000,USD,1535068800,1.151371430664062,False,0.43,1531436093,22,0.0,60.0,call,4,42,2018-08-23 17:00:00
