,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
50,4.0,3.6,-0.9800002600000001,REGULAR,GOOG180713C01165000,USD,1531440000,0.16950293395996002,False,3.8200000000000003,1531252758,122,-20.416672,1165.0,call,142,1,2018-07-12 17:00:00
51,3.3,3.0,-0.75,REGULAR,GOOG180713C01167500,USD,1531440000,0.171608625793457,False,3.2,1531252491,149,-18.98734,1167.5,call,104,1,2018-07-12 17:00:00
52,2.7,2.45,-0.9000001,REGULAR,GOOG180713C01170000,USD,1531440000,0.17353121398925703,False,2.6,1531252778,183,-25.714287,1170.0,call,291,1,2018-07-12 17:00:00
53,2.25,2.0,1.4,REGULAR,GOOG180713C01172500,USD,1531440000,0.177193286743164,False,3.3,1531232244,79,73.68421,1172.5,call,5,1,2018-07-12 17:00:00
54,1.9,1.65,-0.46999989999999997,REGULAR,GOOG180713C01175000,USD,1531440000,0.18183191223144501,False,1.88,1531251664,184,-19.999998,1175.0,call,66,1,2018-07-12 17:00:00
55,1.55,1.35,0.94000006,REGULAR,GOOG180713C01177500,USD,1531440000,0.184151224975585,False,2.16,1531232346,63,77.04919,1177.5,call,9,1,2018-07-12 17:00:00
56,1.3,1.1,-0.6000000000000001,REGULAR,GOOG180713C01180000,USD,1531440000,0.18830157409667903,False,1.0,1531252151,194,-37.5,1180.0,call,120,1,2018-07-12 17:00:00
57,0.75,0.6000000000000001,0.21999997000000002,REGULAR,GOOG180713C01187500,USD,1531440000,0.19922675781250002,False,0.8200000000000001,1531248682,67,36.66666,1187.5,call,17,1,2018-07-12 17:00:00
58,0.7000000000000001,0.45,0.0,REGULAR,GOOG180713C01190000,USD,1531440000,0.20801573242187402,False,0.55,1531252736,59,0.0,1190.0,call,8,1,2018-07-12 17:00:00
59,0.6000000000000001,0.4,-0.060000002000000004,REGULAR,GOOG180713C01192500,USD,1531440000,0.21265435791015602,False,0.44,1531252142,15,-12.0,1192.5,call,24,1,2018-07-12 17:00:00
60,0.5,0.30000000000000004,0.24000004,REGULAR,GOOG180713C01195000,USD,1531440000,0.21582815429687502,False,0.66,1531235134,31,57.142864,1195.0,call,26,1,2018-07-12 17:00:00
