,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
42,1.06,1.04,-0.07000005000000001,REGULAR,USO180720P00015500,USD,1532044800,1e-05,True,1.06,1531511992,2445,-6.194695,15.5,put,91,3,2018-07-19 17:00:00
43,1.56,1.53,-0.18000007,REGULAR,USO180720P00016000,USD,1532044800,1e-05,True,1.51,1531506800,2356,-10.650891,16.0,put,93,3,2018-07-19 17:00:00
44,2.1,1.97,0.0,REGULAR,USO180720P00016500,USD,1532044800,1e-05,True,2.1,1531336830,16,0.0,16.5,put,19,3,2018-07-19 17:00:00
45,2.58,2.39,0.0,REGULAR,USO180720P00017000,USD,1532044800,1e-05,True,2.73,1531415422,281,0.0,17.0,put,21,3,2018-07-19 17:00:00
46,3.1,2.9699999999999998,0.0,REGULAR,USO180720P00017500,USD,1532044800,1e-05,True,2.6,1531540466,65,0.0,17.5,put,121,3,2018-07-19 17:00:00
47,3.6,3.45,0.0,REGULAR,USO180720P00018000,USD,1532044800,1e-05,True,2.0,1531320444,1736,0.0,18.0,put,1,3,2018-07-19 17:00:00
48,4.1,4.0,0.0,REGULAR,USO180720P00018500,USD,1532044800,1e-05,True,3.65,1531145033,209,0.0,18.5,put,89,3,2018-07-19 17:00:00
49,4.6,4.5,0.0,REGULAR,USO180720P00019000,USD,1532044800,1e-05,True,4.75,1531409267,82,0.0,19.0,put,7,3,2018-07-19 17:00:00
50,4.6,4.45,0.0,REGULAR,USO180720P00019500,USD,1532044800,1e-05,True,4.55,1530935412,233,0.0,19.5,put,233,3,2018-07-19 17:00:00
51,6.1,5.9,-0.7899999600000001,REGULAR,USO180720P00020000,USD,1532044800,1.65625171875,True,6.0,1529696844,188,-11.634757,20.0,put,3,3,2018-07-19 17:00:00
52,6.15,5.9,0.0,REGULAR,USO180727C00009000,USD,1532649600,3.630860297851563,True,5.65,1530935398,0,0.0,9.0,call,10,10,2018-07-26 17:00:00
53,3.75,2.49,0.0,REGULAR,USO180727C00011000,USD,1532649600,1.18359783203125,True,3.24,1530032666,1,0.0,11.0,call,1,10,2018-07-26 17:00:00
54,3.25,2.0,0.0,REGULAR,USO180727C00011500,USD,1532649600,1.029301728515625,True,3.0,1530124679,2,0.0,11.5,call,2,10,2018-07-26 17:00:00
55,2.76,1.6099999999999999,0.0,REGULAR,USO180727C00012000,USD,1532649600,0.9648441015625,True,2.54,1530124679,2,0.0,12.0,call,2,10,2018-07-26 17:00:00
56,2.03,1.9,0.23000002,REGULAR,USO180727C00012500,USD,1532649600,1.15234798828125,True,1.94,1531489272,1,13.450294,12.5,call,1,10,2018-07-26 17:00:00
57,1.49,1.46,0.21000004,REGULAR,USO180727C00013000,USD,1532649600,0.957031679687499,True,1.6099999999999999,1531503877,148,15.000004,13.0,call,7,10,2018-07-26 17:00:00
58,1.01,0.98,0.06999999,REGULAR,USO180727C00013500,USD,1532649600,0.7617211328125001,True,1.03,1531493675,1318,7.2916665,13.5,call,4,10,2018-07-26 17:00:00
59,0.59,0.5700000000000001,0.040000020000000004,REGULAR,USO180727C00014000,USD,1532649600,0.6035195898437501,False,0.5700000000000001,1531511530,7912,7.5471745,14.0,call,331,10,2018-07-26 17:00:00
60,0.27,0.26,0.020000010000000002,REGULAR,USO180727C00014500,USD,1532649600,0.4882863671875,False,0.27,1531511936,2378,8.000004,14.5,call,1497,10,2018-07-26 17:00:00
61,0.1,0.09,0.0,REGULAR,USO180727C00015000,USD,1532649600,0.42188078124999995,False,0.1,1531506951,2123,0.0,15.0,call,793,10,2018-07-26 17:00:00
62,0.04,0.03,0.01,REGULAR,USO180727C00015500,USD,1532649600,0.414068359375,False,0.04,1531507541,956,33.333336,15.5,call,52,10,2018-07-26 17:00:00
63,0.02,0.01,-0.01,REGULAR,USO180727C00016000,USD,1532649600,0.437505625,False,0.02,1531511990,1491,-33.333336,16.0,call,295,10,2018-07-26 17:00:00
64,0.01,0.0,0.0,REGULAR,USO180727C00016500,USD,1532649600,0.45313046874999996,False,0.01,1531334541,77,0.0,16.5,call,1,10,2018-07-26 17:00:00
65,0.01,0.0,0.0,REGULAR,USO180727C00017000,USD,1532649600,0.5312546875,False,0.01,1531323802,364,0.0,17.0,call,4,10,2018-07-26 17:00:00
66,0.01,0.0,0.0,REGULAR,USO180727C00017500,USD,1532649600,0.5312546875,False,0.41000000000000003,1531319406,11,0.0,17.5,call,6,10,2018-07-26 17:00:00
67,0.01,0.0,0.0,REGULAR,USO180727C00018500,USD,1532649600,0.6562534375000001,False,0.01,1531151638,300,0.0,18.5,call,100,10,2018-07-26 17:00:00
68,0.03,0.0,0.0,REGULAR,USO180727C00020000,USD,1532649600,0.9218757812499999,False,0.02,1530330401,200,0.0,20.0,call,200,10,2018-07-26 17:00:00
69,0.01,0.0,-0.01,REGULAR,USO180727P00010500,USD,1532649600,0.6875031250000001,False,0.01,1529674527,6,-50.0,10.5,put,2,10,2018-07-26 17:00:00
70,0.01,0.0,0.0,REGULAR,USO180727P00011500,USD,1532649600,0.5312546875,False,0.01,1531251008,43,0.0,11.5,put,1,10,2018-07-26 17:00:00
71,0.02,0.0,0.0,REGULAR,USO180727P00012000,USD,1532649600,0.48438015624999997,False,0.02,1530545940,332,0.0,12.0,put,126,10,2018-07-26 17:00:00
72,0.01,0.0,-0.03,REGULAR,USO180727P00012500,USD,1532649600,0.328131718749999,False,0.01,1531511030,310,-75.0,12.5,put,18,10,2018-07-26 17:00:00
73,0.02,0.01,0.0,REGULAR,USO180727P00013000,USD,1532649600,0.2617261328125,False,0.03,1531412616,1097,0.0,13.0,put,1,10,2018-07-26 17:00:00
74,0.04,0.03,-0.04,REGULAR,USO180727P00013500,USD,1532649600,0.183601914062499,False,0.03,1531504814,1592,-57.142853,13.5,put,202,10,2018-07-26 17:00:00
75,0.12,0.11,-0.020000003000000002,REGULAR,USO180727P00014000,USD,1532649600,0.085946640625,True,0.12,1531511962,5007,-14.285716,14.0,put,294,10,2018-07-26 17:00:00
76,0.31,0.30000000000000004,-0.060000002000000004,REGULAR,USO180727P00014500,USD,1532649600,1e-05,True,0.30000000000000004,1531511965,3881,-16.666668,14.5,put,251,10,2018-07-26 17:00:00
77,1.56,1.54,0.0,REGULAR,USO180727P00016000,USD,1532649600,1e-05,True,1.79,1531413181,39,0.0,16.0,put,7,10,2018-07-26 17:00:00
78,1.6,1.58,-0.28999996,REGULAR,USO180727P00016500,USD,1532649600,1e-05,True,1.3599999999999999,1530935413,5,-17.575756,16.5,put,5,10,2018-07-26 17:00:00
79,3.05,2.99,0.8799999,REGULAR,USO180727P00017000,USD,1532649600,1e-05,True,3.05,1531761114,3,40.55299,17.0,put,1,10,2018-07-26 17:00:00
80,1.5,1.47,0.20000005,REGULAR,USO180803C00013000,USD,1533254400,0.7695335546875001,True,1.5,1531491673,269,15.384619,13.0,call,50,17,2018-08-02 17:00:00
81,1.04,1.02,0.06999999,REGULAR,USO180803C00013500,USD,1533254400,0.6337927246093751,True,1.03,1531510535,136,7.2916665,13.5,call,21,17,2018-08-02 17:00:00
82,0.64,0.62,0.13,REGULAR,USO180803C00014000,USD,1533254400,0.5195360546875,False,0.65,1531510162,736,25.0,14.0,call,88,17,2018-08-02 17:00:00
83,0.34,0.32,0.020000010000000002,REGULAR,USO180803C00014500,USD,1533254400,0.446294599609375,False,0.33,1531511134,787,6.4516162999999995,14.5,call,507,17,2018-08-02 17:00:00
84,0.15,0.14,0.00999999,REGULAR,USO180803C00015000,USD,1533254400,0.39258419921875,False,0.16,1531511100,846,6.6666603,15.0,call,488,17,2018-08-02 17:00:00
85,0.03,0.02,-0.049999997000000004,REGULAR,USO180803C00015500,USD,1533254400,0.30860066406250003,False,0.03,1531768417,784,-62.5,15.5,call,349,17,2018-08-02 17:00:00
86,0.02,0.01,0.0,REGULAR,USO180803C00016500,USD,1533254400,0.4062559375,False,0.06,1531230950,82,0.0,16.5,call,67,17,2018-08-02 17:00:00
87,0.02,0.01,0.0,REGULAR,USO180803C00017000,USD,1533254400,0.4687553125,False,0.01,1531337117,185,0.0,17.0,call,2,17,2018-08-02 17:00:00
88,0.01,0.0,-0.02,REGULAR,USO180803C00017500,USD,1533254400,0.4687553125,False,0.01,1531768417,203,-66.66667,17.5,call,100,17,2018-08-02 17:00:00
89,0.02,0.01,0.0,REGULAR,USO180803C00018000,USD,1533254400,0.54687953125,False,0.02,1530935399,33,0.0,18.0,call,3,17,2018-08-02 17:00:00
90,0.01,0.0,0.0,REGULAR,USO180803C00019000,USD,1533254400,0.5625043750000001,False,0.01,1531540454,500,0.0,19.0,call,500,17,2018-08-02 17:00:00
91,0.02,0.0,0.0,REGULAR,USO180803C00020000,USD,1533254400,0.6875031250000001,False,0.01,1531540455,500,0.0,20.0,call,500,17,2018-08-02 17:00:00
92,0.02,0.0,0.0,REGULAR,USO180803P00012000,USD,1533254400,0.382818671874999,False,0.02,1531150631,11,0.0,12.0,put,11,17,2018-08-02 17:00:00
93,0.02,0.0,0.0,REGULAR,USO180803P00012500,USD,1533254400,0.296882031249999,False,0.02,1531496889,18,0.0,12.5,put,12,17,2018-08-02 17:00:00
94,0.03,0.02,0.0,REGULAR,USO180803P00013000,USD,1533254400,0.2304764453125,False,0.04,1531408503,127,0.0,13.0,put,49,17,2018-08-02 17:00:00
95,0.08,0.07,-0.030000001000000002,REGULAR,USO180803P00013500,USD,1533254400,0.1914143359375,False,0.07,1531507930,947,-30.000002,13.5,put,12,17,2018-08-02 17:00:00
96,0.18,0.17,-0.06999999,REGULAR,USO180803P00014000,USD,1533254400,0.117196328125,True,0.18,1531511955,6262,-27.999996,14.0,put,51,17,2018-08-02 17:00:00
97,0.38,0.37,-0.08999997400000001,REGULAR,USO180803P00014500,USD,1533254400,1e-05,True,0.33,1531501810,6811,-21.428566,14.5,put,45,17,2018-08-02 17:00:00
98,1.08,1.06,0.38999993,REGULAR,USO180803P00015000,USD,1533254400,0.210945390624999,True,1.05,1531767734,429,59.090893,15.0,put,155,17,2018-08-02 17:00:00
99,1.54,1.52,0.53,REGULAR,USO180803P00015500,USD,1533254400,1e-05,True,1.52,1531756350,309,53.535347,15.5,put,8,17,2018-08-02 17:00:00
100,2.03,1.99,0.51,REGULAR,USO180803P00016000,USD,1533254400,1e-05,True,1.97,1531767284,204,34.931503,16.0,put,16,17,2018-08-02 17:00:00
101,1.62,1.6,0.0,REGULAR,USO180803P00016500,USD,1533254400,1e-05,True,1.82,1530935415,7,0.0,16.5,put,1,17,2018-08-02 17:00:00
102,4.0,3.9,0.0,REGULAR,USO180810C00011000,USD,1533859200,1.65625171875,True,4.22,1530624953,0,0.0,11.0,call,1,24,2018-08-09 17:00:00
103,1.54,1.52,-0.9899998999999999,REGULAR,USO180810C00012500,USD,1533859200,0.384771777343749,True,1.58,1531755022,1,-38.521397,12.5,call,35,24,2018-08-09 17:00:00
104,1.09,1.07,-0.51,REGULAR,USO180810C00013000,USD,1533859200,0.335944140625,True,1.09,1531770165,7,-31.875,13.0,call,9,24,2018-08-09 17:00:00
105,0.71,0.6900000000000001,-0.34999996,REGULAR,USO180810C00013500,USD,1533859200,0.312506874999999,True,0.7000000000000001,1531766109,89,-33.333332,13.5,call,65,24,2018-08-09 17:00:00
106,0.41000000000000003,0.39,-0.31,REGULAR,USO180810C00014000,USD,1533859200,0.294928925781249,False,0.39,1531769302,186,-44.285713,14.0,call,9,24,2018-08-09 17:00:00
107,0.21,0.19,-0.26,REGULAR,USO180810C00014500,USD,1533859200,0.28711650390624904,False,0.2,1531766175,549,-56.521736,14.5,call,124,24,2018-08-09 17:00:00
108,0.1,0.08,-0.11999999,REGULAR,USO180810C00015000,USD,1533859200,0.28711650390624904,False,0.09,1531769800,560,-57.142853,15.0,call,375,24,2018-08-09 17:00:00
109,0.1,0.08,0.010000005000000001,REGULAR,USO180810C00015500,USD,1533859200,0.36524072265625,False,0.09,1531511800,265,12.500008,15.5,call,20,24,2018-08-09 17:00:00
110,0.03,0.02,-0.020000001,REGULAR,USO180810C00016000,USD,1533859200,0.32422550781249904,False,0.03,1531754211,57,-40.000004,16.0,call,6,24,2018-08-09 17:00:00
111,0.03,0.02,0.0,REGULAR,USO180810C00016500,USD,1533859200,0.37891246093750003,False,0.03,1531330518,294,0.0,16.5,call,295,24,2018-08-09 17:00:00
112,0.09,0.05,0.0,REGULAR,USO180810C00017000,USD,1533859200,0.51562984375,False,0.05,1530330404,3,0.0,17.0,call,3,24,2018-08-09 17:00:00
113,0.02,0.01,0.0,REGULAR,USO180810C00017500,USD,1533859200,0.445318046875,False,0.03,1531540456,200,0.0,17.5,call,200,24,2018-08-09 17:00:00
114,0.02,0.01,0.0,REGULAR,USO180810C00018000,USD,1533859200,0.49219257812500006,False,0.03,1531229603,23,0.0,18.0,call,18,24,2018-08-09 17:00:00
115,0.02,0.01,0.02,REGULAR,USO180810P00012000,USD,1533859200,0.328131718749999,False,0.03,1531747801,1,200.0,12.0,put,6,24,2018-08-09 17:00:00
116,0.05,0.04,0.020000001,REGULAR,USO180810P00012500,USD,1533859200,0.312506874999999,False,0.05,1531765958,33,66.66667,12.5,put,202,24,2018-08-09 17:00:00
117,0.11,0.09,0.04,REGULAR,USO180810P00013000,USD,1533859200,0.296882031249999,False,0.08,1531751102,242,100.0,13.0,put,410,24,2018-08-09 17:00:00
118,0.22,0.2,0.14,REGULAR,USO180810P00013500,USD,1533859200,0.275397871093749,False,0.23,1531764366,265,155.55554,13.5,put,109,24,2018-08-09 17:00:00
119,0.42,0.4,0.22,REGULAR,USO180810P00014000,USD,1533859200,0.2617261328125,True,0.4,1531769108,1966,122.22222,14.0,put,368,24,2018-08-09 17:00:00
120,0.72,0.7000000000000001,0.28,REGULAR,USO180810P00014500,USD,1533859200,0.24805439453125,True,0.6900000000000001,1531768784,4362,68.29269,14.5,put,260,24,2018-08-09 17:00:00
121,1.11,1.09,0.38,REGULAR,USO180810P00015000,USD,1533859200,0.2304764453125,True,1.13,1531764193,996,50.666664,15.0,put,82,24,2018-08-09 17:00:00
122,1.56,1.54,0.21999991,REGULAR,USO180810P00015500,USD,1533859200,0.12500875,True,1.42,1531749462,139,18.333324,15.5,put,10,24,2018-08-09 17:00:00
123,2.11,1.88,0.0,REGULAR,USO180810P00016500,USD,1533859200,1e-05,True,2.15,1531406276,1,0.0,16.5,put,1,24,2018-08-09 17:00:00
124,6.95,5.6,0.0,REGULAR,USO180817C00007000,USD,1534464000,0.9843751562499999,True,6.12,1528488278,0,0.0,7.0,call,5,31,2018-08-16 17:00:00
125,7.0,6.9,0.0,REGULAR,USO180817C00008000,USD,1534464000,2.488285029296875,True,6.9,1530798655,50,0.0,8.0,call,1,31,2018-08-16 17:00:00
126,4.35,4.15,0.0,REGULAR,USO180817C00009000,USD,1534464000,1e-05,True,4.1,1528297511,4,0.0,9.0,call,4,31,2018-08-16 17:00:00
127,4.6,4.35,0.0,REGULAR,USO180817C00010000,USD,1534464000,1.333987705078124,True,4.7,1531324246,61,0.0,10.0,call,2,31,2018-08-16 17:00:00
128,3.5,3.3,0.0,REGULAR,USO180817C00011000,USD,1534464000,1.005864345703124,True,3.4,1531404832,652,0.0,11.0,call,4,31,2018-08-16 17:00:00
129,3.25,3.15,0.5,REGULAR,USO180817C00011500,USD,1534464000,1.12891060546875,True,2.9,1530110027,10,20.833332,11.5,call,10,31,2018-08-16 17:00:00
130,2.48,2.45,0.23000002,REGULAR,USO180817C00012000,USD,1534464000,0.816408085937499,True,2.47,1531507547,20034,10.267858499999999,12.0,call,55,31,2018-08-16 17:00:00
131,2.0,1.97,0.0,REGULAR,USO180817C00012500,USD,1534464000,0.70898728515625,True,2.23,1531325902,174,0.0,12.5,call,2,31,2018-08-16 17:00:00
132,1.53,1.51,0.06999993,REGULAR,USO180817C00013000,USD,1534464000,0.6074258007812501,True,1.52,1531511944,7710,4.8275814,13.0,call,135,31,2018-08-16 17:00:00
133,1.11,1.08,0.08000004000000001,REGULAR,USO180817C00013500,USD,1534464000,0.521489160156249,True,1.11,1531508918,3306,7.766995,13.5,call,34,31,2018-08-16 17:00:00
134,0.74,0.72,0.040000020000000004,REGULAR,USO180817C00014000,USD,1534464000,0.459966337890625,False,0.73,1531511992,91881,5.7971044,14.0,call,281,31,2018-08-16 17:00:00
135,0.44,0.43,0.020000010000000002,REGULAR,USO180817C00014500,USD,1534464000,0.40137317382812504,False,0.43,1531511804,10720,4.8780518,14.5,call,1085,31,2018-08-16 17:00:00
136,0.24,0.23,0.010000005000000001,REGULAR,USO180817C00015000,USD,1534464000,0.36524072265625,False,0.23,1531511814,62781,4.545457,15.0,call,1736,31,2018-08-16 17:00:00
137,0.07,0.06,0.020000003000000002,REGULAR,USO180817C00016000,USD,1534464000,0.349615878906249,False,0.09,1531509687,15443,28.571432,16.0,call,343,31,2018-08-16 17:00:00
138,0.03,0.02,0.0,REGULAR,USO180817C00017000,USD,1534464000,0.382818671874999,False,0.03,1531506800,13361,0.0,17.0,call,15,31,2018-08-16 17:00:00
139,0.03,0.02,-0.01,REGULAR,USO180817C00018000,USD,1534464000,0.4687553125,False,0.01,1531505305,5451,-50.0,18.0,call,16,31,2018-08-16 17:00:00
140,0.02,0.01,0.0,REGULAR,USO180817C00019000,USD,1534464000,0.507817421875,False,0.05,1531315800,14779,0.0,19.0,call,13,31,2018-08-16 17:00:00
141,0.02,0.01,0.0,REGULAR,USO180817C00020000,USD,1534464000,0.5546919531250001,False,0.03,1531403409,2769,0.0,20.0,call,2,31,2018-08-16 17:00:00
142,0.02,0.01,0.0,REGULAR,USO180817C00021000,USD,1534464000,0.617191328125,False,0.08,1528983002,3539,0.0,21.0,call,4,31,2018-08-16 17:00:00
143,0.02,0.01,0.0,REGULAR,USO180817C00022000,USD,1534464000,0.67187828125,False,0.03,1531540457,5,0.0,22.0,call,5,31,2018-08-16 17:00:00
144,0.02,0.01,0.0,REGULAR,USO180817C00024000,USD,1534464000,0.7812521875,False,0.01,1531540457,20,0.0,24.0,call,755,31,2018-08-16 17:00:00
145,0.02,0.0,0.0,REGULAR,USO180817P00007000,USD,1534464000,0.9843751562499999,False,0.02,1523677814,1,0.0,7.0,put,1,31,2018-08-16 17:00:00
146,0.06,0.0,0.0,REGULAR,USO180817P00008000,USD,1534464000,0.953125468749999,False,0.03,1517244224,219,0.0,8.0,put,20,31,2018-08-16 17:00:00
147,0.02,0.0,0.0,REGULAR,USO180817P00009000,USD,1534464000,0.6562534375000001,False,0.03,1531403409,322,0.0,9.0,put,2,31,2018-08-16 17:00:00
148,0.02,0.01,-0.01,REGULAR,USO180817P00010000,USD,1534464000,0.54687953125,False,0.01,1529679727,540,-50.0,10.0,put,5,31,2018-08-16 17:00:00
149,0.01,0.0,0.0,REGULAR,USO180817P00011000,USD,1534464000,0.37500625,False,0.01,1530108531,1613,0.0,11.0,put,2,31,2018-08-16 17:00:00
150,0.01,0.0,-0.01,REGULAR,USO180817P00011500,USD,1534464000,0.32031929687499905,False,0.01,1530107769,31,-50.0,11.5,put,5,31,2018-08-16 17:00:00
151,0.02,0.01,-0.01,REGULAR,USO180817P00012000,USD,1534464000,0.28906960937499904,False,0.01,1531505305,44599,-50.0,12.0,put,14,31,2018-08-16 17:00:00
152,0.03,0.02,-0.02,REGULAR,USO180817P00012500,USD,1534464000,0.2461012890625,False,0.02,1531509560,4458,-50.0,12.5,put,11,31,2018-08-16 17:00:00
153,0.07,0.06,-0.02,REGULAR,USO180817P00013000,USD,1534464000,0.22266402343749903,False,0.06,1531507089,40928,-25.0,13.0,put,51,31,2018-08-16 17:00:00
154,0.14,0.13,-0.059999995,REGULAR,USO180817P00013500,USD,1534464000,0.18946123046875002,False,0.1,1531509687,18148,-37.499996,13.5,put,122,31,2018-08-16 17:00:00
155,0.27,0.26,-0.030000001000000002,REGULAR,USO180817P00014000,USD,1534464000,0.14258669921875,True,0.27,1531511992,105530,-10.0,14.0,put,653,31,2018-08-16 17:00:00
156,0.49,0.47000000000000003,-0.03999996,REGULAR,USO180817P00014500,USD,1534464000,1e-05,True,0.49,1531511944,22684,-7.547163,14.5,put,470,31,2018-08-16 17:00:00
