,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
47,3.95,3.85,0.0,REGULAR,USO180720P00018000,USD,1532044800,1.5781271093749991,True,3.8,1531749116,1736,0.0,18.0,put,1,1,2018-07-19 17:00:00
48,4.5,4.35,0.0,REGULAR,USO180720P00018500,USD,1532044800,1.453127734375,True,3.65,1531145033,209,0.0,18.5,put,89,1,2018-07-19 17:00:00
49,4.95,4.85,0.0,REGULAR,USO180720P00019000,USD,1532044800,1.843750781249999,True,4.75,1531409267,82,0.0,19.0,put,7,1,2018-07-19 17:00:00
50,5.5,5.35,0.0,REGULAR,USO180720P00019500,USD,1532044800,1.6875015625,True,4.55,1530802795,233,0.0,19.5,put,233,1,2018-07-19 17:00:00
51,6.0,5.85,0.0,REGULAR,USO180720P00020000,USD,1532044800,1.78125109375,True,5.08,1530797401,187,0.0,20.0,put,1,1,2018-07-19 17:00:00
52,5.15,5.05,0.0,REGULAR,USO180727C00009000,USD,1532649600,1.21875390625,True,5.65,1530814236,0,0.0,9.0,call,10,8,2018-07-26 17:00:00
53,3.15,3.05,0.0,REGULAR,USO180727C00011000,USD,1532649600,0.7187528125,True,3.24,1530032666,1,0.0,11.0,call,1,8,2018-07-26 17:00:00
54,2.62,2.59,0.0,REGULAR,USO180727C00011500,USD,1532649600,0.6406285937499999,True,3.0,1530108966,1,0.0,11.5,call,2,8,2018-07-26 17:00:00
55,2.13,2.09,0.0,REGULAR,USO180727C00012000,USD,1532649600,0.5625043750000001,True,2.54,1530108994,1,0.0,12.0,call,2,8,2018-07-26 17:00:00
56,1.6099999999999999,1.5899999999999999,0.06000006200000001,REGULAR,USO180727C00012500,USD,1532649600,0.437505625,True,1.58,1531935359,63,3.9473727,12.5,call,90,8,2018-07-26 17:00:00
57,1.12,1.1,0.06999999,REGULAR,USO180727C00013000,USD,1532649600,0.351568984374999,True,1.02,1531933076,287,7.36842,13.0,call,17,8,2018-07-26 17:00:00
58,0.65,0.64,0.08999997400000001,REGULAR,USO180727C00013500,USD,1532649600,0.277350976562499,True,0.63,1531937900,4478,16.66666,13.5,call,591,8,2018-07-26 17:00:00
59,0.28,0.27,0.040000007000000004,REGULAR,USO180727C00014000,USD,1532649600,0.2500075,True,0.27,1531943111,8153,17.391306,14.0,call,1616,8,2018-07-26 17:00:00
60,0.08,0.07,0.0,REGULAR,USO180727C00014500,USD,1532649600,0.242195078125,False,0.07,1531942635,4407,0.0,14.5,call,1277,8,2018-07-26 17:00:00
61,0.02,0.01,0.01,REGULAR,USO180727C00015000,USD,1532649600,0.25781992187499997,False,0.02,1531937026,2209,100.0,15.0,call,126,8,2018-07-26 17:00:00
62,0.01,0.0,0.0,REGULAR,USO180727C00015500,USD,1532649600,0.312506874999999,False,0.01,1531942157,992,0.0,15.5,call,6,8,2018-07-26 17:00:00
63,0.01,0.0,0.01,REGULAR,USO180727C00016000,USD,1532649600,0.39063109375,False,0.02,1531926381,1568,100.0,16.0,call,150,8,2018-07-26 17:00:00
64,0.01,0.0,0.0,REGULAR,USO180727C00016500,USD,1532649600,0.4687553125,False,0.01,1531334541,77,0.0,16.5,call,1,8,2018-07-26 17:00:00
65,0.01,0.0,0.0,REGULAR,USO180727C00017000,USD,1532649600,0.500005,False,0.01,1531323802,364,0.0,17.0,call,4,8,2018-07-26 17:00:00
66,0.01,0.0,0.0,REGULAR,USO180727C00017500,USD,1532649600,0.5625043750000001,False,0.41000000000000003,1531319406,11,0.0,17.5,call,6,8,2018-07-26 17:00:00
67,0.01,0.0,0.0,REGULAR,USO180727C00018500,USD,1532649600,0.6875031250000001,False,0.01,1531151638,300,0.0,18.5,call,100,8,2018-07-26 17:00:00
68,0.01,0.0,0.0,REGULAR,USO180727C00020000,USD,1532649600,0.843751562499999,False,0.02,1530198419,200,0.0,20.0,call,200,8,2018-07-26 17:00:00
69,0.01,0.0,0.0,REGULAR,USO180727P00010500,USD,1532649600,0.7500025,False,0.01,1529674527,8,0.0,10.5,put,2,8,2018-07-26 17:00:00
70,0.01,0.0,0.0,REGULAR,USO180727P00011500,USD,1532649600,0.54687953125,False,0.01,1531251008,43,0.0,11.5,put,1,8,2018-07-26 17:00:00
71,0.02,0.0,0.0,REGULAR,USO180727P00012000,USD,1532649600,0.500005,False,0.02,1531315800,329,0.0,12.0,put,126,8,2018-07-26 17:00:00
72,0.01,0.0,0.0,REGULAR,USO180727P00012500,USD,1532649600,0.39063109375,False,0.13,1531834200,322,0.0,12.5,put,1,8,2018-07-26 17:00:00
73,0.02,0.01,-0.01,REGULAR,USO180727P00013000,USD,1532649600,0.32031929687499905,False,0.02,1531939504,1283,-33.333336,13.0,put,117,8,2018-07-26 17:00:00
74,0.06,0.05,-0.029999997,REGULAR,USO180727P00013500,USD,1532649600,0.277350976562499,False,0.05,1531940559,1585,-37.499996,13.5,put,210,8,2018-07-26 17:00:00
75,0.18,0.17,-0.08999999,REGULAR,USO180727P00014000,USD,1532649600,0.24024197265624903,False,0.17,1531942759,5875,-34.615383,14.0,put,742,8,2018-07-26 17:00:00
76,0.49,0.47000000000000003,-0.120000035,REGULAR,USO180727P00014500,USD,1532649600,0.242195078125,True,0.48,1531940395,4048,-20.000004,14.5,put,543,8,2018-07-26 17:00:00
77,0.93,0.91,-0.11999994500000001,REGULAR,USO180727P00015000,USD,1532649600,0.25781992187499997,True,0.93,1531938552,11571,-11.428567,15.0,put,55,8,2018-07-26 17:00:00
78,1.42,1.4100000000000001,-0.13999999,REGULAR,USO180727P00015500,USD,1532649600,0.312506874999999,True,1.4100000000000001,1531937948,653,-9.032258,15.5,put,22,8,2018-07-26 17:00:00
79,1.9500000000000002,1.8900000000000001,0.0,REGULAR,USO180727P00016000,USD,1532649600,0.523442265625,True,1.79,1531413181,39,0.0,16.0,put,7,8,2018-07-26 17:00:00
80,2.42,2.38,0.0,REGULAR,USO180727P00016500,USD,1532649600,0.4687553125,True,1.3599999999999999,1530625032,5,0.0,16.5,put,5,8,2018-07-26 17:00:00
81,2.91,2.88,0.0,REGULAR,USO180727P00017000,USD,1532649600,0.2500075,True,3.05,1531761114,3,0.0,17.0,put,1,8,2018-07-26 17:00:00
82,2.13,2.05,0.0,REGULAR,USO180803C00012000,USD,1533254400,0.49219257812500006,True,2.05,1531750695,65,0.0,12.0,call,65,15,2018-08-02 17:00:00
83,1.63,1.5899999999999999,0.0,REGULAR,USO180803C00012500,USD,1533254400,0.39063109375,True,1.5,1531942498,2,0.0,12.5,call,2,15,2018-08-02 17:00:00
84,1.1400000000000001,1.12,0.11000001400000001,REGULAR,USO180803C00013000,USD,1533254400,0.30860066406250003,True,1.13,1531942288,3879,10.784315,13.0,call,3570,15,2018-08-02 17:00:00
85,0.71,0.7000000000000001,0.06999999,REGULAR,USO180803C00013500,USD,1533254400,0.283210292968749,True,0.67,1531934809,229,11.666665,13.5,call,328,15,2018-08-02 17:00:00
86,0.36,0.35000000000000003,0.01999998,REGULAR,USO180803C00014000,USD,1533254400,0.258796474609375,True,0.35000000000000003,1531942579,784,6.0606,14.0,call,132,15,2018-08-02 17:00:00
87,0.14,0.13,0.029999994000000002,REGULAR,USO180803C00014500,USD,1533254400,0.2461012890625,False,0.13,1531942413,2056,29.999992,14.5,call,310,15,2018-08-02 17:00:00
88,0.05,0.04,0.0,REGULAR,USO180803C00015000,USD,1533254400,0.25391371093750004,False,0.04,1531926239,2106,0.0,15.0,call,103,15,2018-08-02 17:00:00
89,0.02,0.01,-0.01,REGULAR,USO180803C00015500,USD,1533254400,0.273444765625,False,0.01,1531922239,656,-50.0,15.5,call,5,15,2018-08-02 17:00:00
90,0.01,0.0,0.0,REGULAR,USO180803C00016000,USD,1533254400,0.304694453125,False,0.01,1531837631,677,0.0,16.0,call,156,15,2018-08-02 17:00:00
91,0.01,0.01,0.0,REGULAR,USO180803C00016500,USD,1533254400,0.35938140625,False,0.06,1531230950,82,0.0,16.5,call,67,15,2018-08-02 17:00:00
92,0.02,0.01,0.0,REGULAR,USO180803C00017000,USD,1533254400,0.4687553125,False,0.01,1531337117,185,0.0,17.0,call,2,15,2018-08-02 17:00:00
93,0.02,0.0,0.0,REGULAR,USO180803C00017500,USD,1533254400,0.5312546875,False,0.01,1531768417,170,0.0,17.5,call,100,15,2018-08-02 17:00:00
94,0.02,0.01,0.0,REGULAR,USO180803C00018000,USD,1533254400,0.5625043750000001,False,0.02,1530804573,33,0.0,18.0,call,3,15,2018-08-02 17:00:00
95,0.01,0.0,0.0,REGULAR,USO180803C00019000,USD,1533254400,0.5625043750000001,False,0.01,1531420378,500,0.0,19.0,call,500,15,2018-08-02 17:00:00
96,0.02,0.0,0.0,REGULAR,USO180803C00020000,USD,1533254400,0.7187528125,False,0.01,1531420367,500,0.0,20.0,call,500,15,2018-08-02 17:00:00
97,0.02,0.0,0.0,REGULAR,USO180803P00011500,USD,1533254400,0.523442265625,False,0.02,1531755571,1,0.0,11.5,put,1,15,2018-08-02 17:00:00
98,0.01,0.0,0.0,REGULAR,USO180803P00012000,USD,1533254400,0.37500625,False,0.01,1531764004,42,0.0,12.0,put,51,15,2018-08-02 17:00:00
99,0.03,0.02,0.0,REGULAR,USO180803P00012500,USD,1533254400,0.367193828125,False,0.03,1531847634,209,0.0,12.5,put,181,15,2018-08-02 17:00:00
100,0.04,0.03,-0.009999998000000001,REGULAR,USO180803P00013000,USD,1533254400,0.28906960937499904,False,0.05,1531933229,416,-16.666664,13.0,put,35,15,2018-08-02 17:00:00
101,0.11,0.1,-0.049999997000000004,REGULAR,USO180803P00013500,USD,1533254400,0.27149166015625,False,0.11,1531940974,953,-31.25,13.5,put,171,15,2018-08-02 17:00:00
102,0.26,0.24,-0.060000002000000004,REGULAR,USO180803P00014000,USD,1533254400,0.2500075,False,0.28,1531937139,6297,-17.647058,14.0,put,369,15,2018-08-02 17:00:00
103,0.55,0.53,-0.09000003000000001,REGULAR,USO180803P00014500,USD,1533254400,0.2461012890625,True,0.5700000000000001,1531936152,6763,-13.636369,14.5,put,367,15,2018-08-02 17:00:00
104,0.9500000000000001,0.9400000000000001,-0.07000005000000001,REGULAR,USO180803P00015000,USD,1533254400,0.23828886718749903,True,1.02,1531930596,418,-6.422023,15.0,put,1,15,2018-08-02 17:00:00
105,1.43,1.4100000000000001,-0.14999998,REGULAR,USO180803P00015500,USD,1533254400,0.273444765625,True,1.51,1531930802,307,-9.036143,15.5,put,57,15,2018-08-02 17:00:00
106,1.9300000000000002,1.8399999999999999,0.0,REGULAR,USO180803P00016000,USD,1533254400,0.34375656250000003,True,1.97,1531767284,203,0.0,16.0,put,16,15,2018-08-02 17:00:00
107,2.43,2.35,0.0,REGULAR,USO180803P00016500,USD,1533254400,0.4101621484375,True,1.82,1530885689,7,0.0,16.5,put,1,15,2018-08-02 17:00:00
108,3.15,3.05,0.0,REGULAR,USO180810C00011000,USD,1533859200,0.6445348046875,True,4.22,1530624953,0,0.0,11.0,call,1,22,2018-08-09 17:00:00
109,1.6400000000000001,1.6099999999999999,0.0,REGULAR,USO180810C00012500,USD,1533859200,0.347662773437499,True,1.58,1531755022,36,0.0,12.5,call,35,22,2018-08-09 17:00:00
110,1.17,1.1400000000000001,0.05000007,REGULAR,USO180810C00013000,USD,1533859200,0.3007882421875,True,1.07,1531931785,24,4.901968,13.0,call,9,22,2018-08-09 17:00:00
111,0.75,0.73,0.02000004,REGULAR,USO180810C00013500,USD,1533859200,0.273444765625,True,0.66,1531928912,203,3.1250064,13.5,call,60,22,2018-08-09 17:00:00
112,0.42,0.4,0.09,REGULAR,USO180810C00014000,USD,1533859200,0.25977302734375,True,0.41000000000000003,1531942251,199,28.125004,14.0,call,69,22,2018-08-09 17:00:00
113,0.2,0.19,0.03999999,REGULAR,USO180810C00014500,USD,1533859200,0.25196060546875,False,0.19,1531942251,717,26.666657999999998,14.5,call,156,22,2018-08-09 17:00:00
114,0.08,0.07,0.0,REGULAR,USO180810C00015000,USD,1533859200,0.24805439453125,False,0.07,1531939580,791,0.0,15.0,call,158,22,2018-08-09 17:00:00
115,0.03,0.02,0.0,REGULAR,USO180810C00015500,USD,1533859200,0.25391371093750004,False,0.03,1531936309,263,0.0,15.5,call,45,22,2018-08-09 17:00:00
116,0.02,0.01,-0.02,REGULAR,USO180810C00016000,USD,1533859200,0.28906960937499904,False,0.01,1531924622,57,-66.66667,16.0,call,10,22,2018-08-09 17:00:00
117,0.01,0.0,0.0,REGULAR,USO180810C00016500,USD,1533859200,0.304694453125,False,0.03,1531330518,294,0.0,16.5,call,295,22,2018-08-09 17:00:00
118,0.01,0.0,0.0,REGULAR,USO180810C00017000,USD,1533859200,0.35938140625,False,0.05,1530215835,3,0.0,17.0,call,3,22,2018-08-09 17:00:00
119,0.02,0.0,0.0,REGULAR,USO180810C00017500,USD,1533859200,0.445318046875,False,0.01,1531834501,200,0.0,17.5,call,200,22,2018-08-09 17:00:00
120,0.02,0.0,0.0,REGULAR,USO180810C00018000,USD,1533859200,0.49219257812500006,False,0.03,1531229603,23,0.0,18.0,call,18,22,2018-08-09 17:00:00
121,0.01,0.0,0.0,REGULAR,USO180810C00019000,USD,1533859200,0.523442265625,False,0.01,1531942500,40,0.0,19.0,call,460,22,2018-08-09 17:00:00
122,0.02,0.0,0.0,REGULAR,USO180810C00019500,USD,1533859200,0.5625043750000001,False,0.01,1531942500,500,0.0,19.5,call,500,22,2018-08-09 17:00:00
123,0.02,0.0,0.0,REGULAR,USO180810C00020000,USD,1533859200,0.5937540625000001,False,0.01,1531836342,500,0.0,20.0,call,210,22,2018-08-09 17:00:00
124,0.02,0.01,-0.02,REGULAR,USO180810P00012000,USD,1533859200,0.35938140625,False,0.01,1531924247,7,-66.66667,12.0,put,1,22,2018-08-09 17:00:00
125,0.03,0.02,-0.020000001,REGULAR,USO180810P00012500,USD,1533859200,0.30860066406250003,False,0.03,1531925551,201,-40.000004,12.5,put,6,22,2018-08-09 17:00:00
126,0.07,0.06,0.0,REGULAR,USO180810P00013000,USD,1533859200,0.28906960937499904,False,0.11,1531835569,675,0.0,13.0,put,1,22,2018-08-09 17:00:00
127,0.15,0.14,-0.10999998500000001,REGULAR,USO180810P00013500,USD,1533859200,0.26367923828125,False,0.15,1531942251,345,-42.307686,13.5,put,77,22,2018-08-09 17:00:00
128,0.32,0.30000000000000004,-0.11000001400000001,REGULAR,USO180810P00014000,USD,1533859200,0.252937158203125,False,0.29,1531942251,2293,-27.500004,14.0,put,79,22,2018-08-09 17:00:00
129,0.6000000000000001,0.58,-0.06999999,REGULAR,USO180810P00014500,USD,1533859200,0.245124736328125,True,0.63,1531934261,4442,-9.999999,14.5,put,66,22,2018-08-09 17:00:00
130,0.99,0.97,0.0,REGULAR,USO180810P00015000,USD,1533859200,0.24805439453125,True,1.25,1531837753,967,0.0,15.0,put,41,22,2018-08-09 17:00:00
131,1.44,1.42,0.0,REGULAR,USO180810P00015500,USD,1533859200,0.25391371093750004,True,1.71,1531837769,205,0.0,15.5,put,60,22,2018-08-09 17:00:00
132,2.46,2.35,0.0,REGULAR,USO180810P00016500,USD,1533859200,0.417974570312499,True,2.15,1531406276,1,0.0,16.5,put,1,22,2018-08-09 17:00:00
133,7.15,7.05,0.0,REGULAR,USO180817C00007000,USD,1534464000,1.03125484375,True,6.12,1528488278,0,0.0,7.0,call,5,29,2018-08-16 17:00:00
134,6.15,6.05,0.0,REGULAR,USO180817C00008000,USD,1534464000,0.843751562499999,True,6.9,1530798655,50,0.0,8.0,call,1,29,2018-08-16 17:00:00
135,5.15,5.05,0.0,REGULAR,USO180817C00009000,USD,1534464000,0.6875031250000001,True,4.99,1531757550,6,0.0,9.0,call,2,29,2018-08-16 17:00:00
136,4.15,4.05,0.0,REGULAR,USO180817C00010000,USD,1534464000,0.54687953125,True,3.9699999999999998,1531759334,111,0.0,10.0,call,50,29,2018-08-16 17:00:00
137,3.15,3.05,0.0,REGULAR,USO180817C00011000,USD,1534464000,0.5664105859375,True,3.4,1531404832,652,0.0,11.0,call,4,29,2018-08-16 17:00:00
138,2.62,2.59,0.0,REGULAR,USO180817C00011500,USD,1534464000,0.414068359375,True,2.42,1531843068,318,0.0,11.5,call,9,29,2018-08-16 17:00:00
139,2.12,2.1,0.0,REGULAR,USO180817C00012000,USD,1534464000,0.34375656250000003,True,2.04,1531849227,20336,0.0,12.0,call,165,29,2018-08-16 17:00:00
140,1.65,1.62,0.26999998000000003,REGULAR,USO180817C00012500,USD,1534464000,0.32227240234374904,True,1.65,1531941459,233,19.565216,12.5,call,7,29,2018-08-16 17:00:00
141,1.19,1.17,0.109999895,REGULAR,USO180817C00013000,USD,1534464000,0.28516339843749905,True,1.18,1531942858,7271,10.280363,13.0,call,115,29,2018-08-16 17:00:00
142,0.8,0.78,0.100000024,REGULAR,USO180817C00013500,USD,1534464000,0.277350976562499,True,0.79,1531942348,3647,14.492758,13.5,call,370,29,2018-08-16 17:00:00
143,0.47000000000000003,0.45,0.049999982000000005,REGULAR,USO180817C00014000,USD,1534464000,0.25977302734375,True,0.45,1531943110,110814,12.499995,14.0,call,1568,29,2018-08-16 17:00:00
144,0.25,0.24,0.030000001000000002,REGULAR,USO180817C00014500,USD,1534464000,0.254890263671875,False,0.23,1531941752,7466,15.000001,14.5,call,953,29,2018-08-16 17:00:00
145,0.11,0.1,0.0,REGULAR,USO180817C00015000,USD,1534464000,0.2461012890625,False,0.1,1531942698,60948,0.0,15.0,call,479,29,2018-08-16 17:00:00
146,0.03,0.02,0.0,REGULAR,USO180817C00016000,USD,1534464000,0.277350976562499,False,0.03,1531943170,15904,0.0,16.0,call,502,29,2018-08-16 17:00:00
147,0.02,0.01,0.0,REGULAR,USO180817C00017000,USD,1534464000,0.351568984374999,False,0.01,1531941500,13380,0.0,17.0,call,6,29,2018-08-16 17:00:00
148,0.02,0.01,0.0,REGULAR,USO180817C00018000,USD,1534464000,0.42969320312500003,False,0.01,1531852238,5491,0.0,18.0,call,49,29,2018-08-16 17:00:00
149,0.01,0.0,0.0,REGULAR,USO180817C00019000,USD,1534464000,0.46094289062500005,False,0.01,1531941597,14819,0.0,19.0,call,3,29,2018-08-16 17:00:00
150,0.01,0.0,0.0,REGULAR,USO180817C00020000,USD,1534464000,0.5312546875,False,0.03,1531403409,2769,0.0,20.0,call,2,29,2018-08-16 17:00:00
151,0.01,0.0,0.0,REGULAR,USO180817C00021000,USD,1534464000,0.5312546875,False,0.01,1531837390,4380,0.0,21.0,call,500,29,2018-08-16 17:00:00
152,0.01,0.0,0.0,REGULAR,USO180817C00022000,USD,1534464000,0.5937540625000001,False,0.01,1531837405,505,0.0,22.0,call,500,29,2018-08-16 17:00:00
153,0.01,0.0,0.0,REGULAR,USO180817C00022500,USD,1534464000,0.6250037500000001,False,0.01,1531942501,500,0.0,22.5,call,500,29,2018-08-16 17:00:00
154,0.01,0.0,0.0,REGULAR,USO180817C00023000,USD,1534464000,0.6562534375000001,False,0.01,1531834545,500,0.0,23.0,call,1,29,2018-08-16 17:00:00
155,0.01,0.0,0.0,REGULAR,USO180817C00023500,USD,1534464000,0.67187828125,False,0.01,1531756560,1000,0.0,23.5,call,1000,29,2018-08-16 17:00:00
156,0.01,0.01,0.0,REGULAR,USO180817C00024000,USD,1534464000,0.7500025,False,0.01,1531749253,1607,0.0,24.0,call,871,29,2018-08-16 17:00:00
