,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
46,0.52,0.52,-0.21000004,REGULAR,QQQ180713C00178000,USD,1531440000,0.12769427001953101,False,0.53,1531244359,15804,-28.378382,178.0,call,7384,2,2018-07-12 17:00:00
47,0.36,0.35000000000000003,-0.18,REGULAR,QQQ180713C00178500,USD,1531440000,0.12549702636718701,False,0.36,1531244280,6788,-33.333336,178.5,call,1772,2,2018-07-12 17:00:00
48,0.23,0.22,-0.12000002,REGULAR,QQQ180713C00179000,USD,1531440000,0.12159081542968701,False,0.24,1531244324,12083,-33.333336,179.0,call,3440,2,2018-07-12 17:00:00
49,0.15,0.14,-0.08,REGULAR,QQQ180713C00179500,USD,1531440000,0.1211025390625,False,0.15,1531244291,4664,-34.782608,179.5,call,828,2,2018-07-12 17:00:00
50,0.09,0.08,-0.08,REGULAR,QQQ180713C00180000,USD,1531440000,0.119637709960937,False,0.08,1531244428,6171,-50.0,180.0,call,907,2,2018-07-12 17:00:00
51,0.06,0.05,-0.009999998000000001,REGULAR,QQQ180713C00180500,USD,1531440000,0.12207909179687501,False,0.07,1531243754,3708,-12.499998,180.5,call,146,2,2018-07-12 17:00:00
52,0.04,0.02,-0.02,REGULAR,QQQ180713C00181000,USD,1531440000,0.12500875,False,0.04,1531243575,1405,-33.333336,181.0,call,43,2,2018-07-12 17:00:00
53,0.02,0.01,0.0,REGULAR,QQQ180713C00181500,USD,1531440000,0.1211025390625,False,0.04,1531235131,5848,0.0,181.5,call,11,2,2018-07-12 17:00:00
54,0.02,0.01,0.0,REGULAR,QQQ180713C00182000,USD,1531440000,0.132821171875,False,0.02,1531232650,11891,0.0,182.0,call,3,2,2018-07-12 17:00:00
55,0.01,0.0,0.0,REGULAR,QQQ180713C00182500,USD,1531440000,0.12891496093750002,False,0.01,1531243901,13847,0.0,182.5,call,45,2,2018-07-12 17:00:00
56,0.03,0.0,0.0,REGULAR,QQQ180713C00183000,USD,1531440000,0.16407085937500002,False,0.01,1530907946,331,0.0,183.0,call,49,2,2018-07-12 17:00:00
57,0.02,0.0,-0.01,REGULAR,QQQ180713C00183500,USD,1531440000,0.16407085937500002,False,0.01,1530907139,69,-50.0,183.5,call,3,2,2018-07-12 17:00:00
58,0.02,0.0,-0.01,REGULAR,QQQ180713C00184000,USD,1531440000,0.1757894921875,False,0.01,1530901670,228,-50.0,184.0,call,1,2,2018-07-12 17:00:00
59,0.02,0.0,0.0,REGULAR,QQQ180713C00184500,USD,1531440000,0.185555019531249,False,0.01,1530821670,56,0.0,184.5,call,20,2,2018-07-12 17:00:00
60,0.02,0.0,0.0,REGULAR,QQQ180713C00185000,USD,1531440000,0.195320546875,False,0.01,1530111924,544,0.0,185.0,call,17,2,2018-07-12 17:00:00
61,0.01,0.0,0.0,REGULAR,QQQ180713C00187500,USD,1531440000,0.226570234374999,False,0.01,1531158749,311,0.0,187.5,call,20,2,2018-07-12 17:00:00
62,0.01,0.0,0.0,REGULAR,QQQ180713C00190000,USD,1531440000,0.2695385546875,False,0.02,1529933421,101,0.0,190.0,call,1,2,2018-07-12 17:00:00
63,0.04,0.02,0.0,REGULAR,QQQ180713C00192500,USD,1531440000,0.37305314453125,False,0.03,1528488199,100,0.0,192.5,call,100,2,2018-07-12 17:00:00
64,0.05,0.03,-0.060000002000000004,REGULAR,QQQ180713P00135000,USD,1531440000,1.0546922265625,False,0.01,1530111914,421,-85.71429,135.0,put,1,2,2018-07-12 17:00:00
65,0.01,0.0,0.0,REGULAR,QQQ180713P00140000,USD,1531440000,0.7500025,False,0.01,1530636627,475,0.0,140.0,put,21,2,2018-07-12 17:00:00
66,0.01,0.0,0.0,REGULAR,QQQ180713P00145000,USD,1531440000,0.6562534375000001,False,0.02,1530797400,369,0.0,145.0,put,40,2,2018-07-12 17:00:00
67,0.02,0.0,0.0,REGULAR,QQQ180713P00146000,USD,1531440000,0.67187828125,False,0.01,1530935511,364,0.0,146.0,put,364,2,2018-07-12 17:00:00
68,0.02,0.0,0.0,REGULAR,QQQ180713P00146500,USD,1531440000,0.6562534375000001,False,0.05,1530935511,111,0.0,146.5,put,111,2,2018-07-12 17:00:00
69,0.02,0.0,0.0,REGULAR,QQQ180713P00147000,USD,1531440000,0.6406285937499999,False,0.04,1530935512,25,0.0,147.0,put,25,2,2018-07-12 17:00:00
70,0.02,0.0,0.0,REGULAR,QQQ180713P00148000,USD,1531440000,0.6250037500000001,False,0.01,1530935512,44,0.0,148.0,put,36,2,2018-07-12 17:00:00
71,0.02,0.0,0.0,REGULAR,QQQ180713P00148500,USD,1531440000,0.60937890625,False,0.05,1530553625,291,0.0,148.5,put,2,2,2018-07-12 17:00:00
72,0.02,0.0,0.0,REGULAR,QQQ180713P00149000,USD,1531440000,0.601566484375,False,0.05,1530553724,1025,0.0,149.0,put,2,2,2018-07-12 17:00:00
73,0.09,0.07,0.0,REGULAR,QQQ180713P00149500,USD,1531440000,0.7617211328125001,False,0.19,1530195273,121,0.0,149.5,put,11,2,2018-07-12 17:00:00
74,0.02,0.0,0.0,REGULAR,QQQ180713P00150000,USD,1531440000,0.57812921875,False,0.01,1530906288,24790,0.0,150.0,put,20,2,2018-07-12 17:00:00
75,0.02,0.0,0.0,REGULAR,QQQ180713P00150500,USD,1531440000,0.570316796875,False,0.06,1530935512,1,0.0,150.5,put,1,2,2018-07-12 17:00:00
76,0.02,0.0,-0.030000001000000002,REGULAR,QQQ180713P00151000,USD,1531440000,0.5625043750000001,False,0.02,1530935512,19,-42.857143,151.0,put,9,2,2018-07-12 17:00:00
77,0.02,0.0,0.0,REGULAR,QQQ180713P00151500,USD,1531440000,0.54687953125,False,0.07,1530935513,1,0.0,151.5,put,1,2,2018-07-12 17:00:00
78,0.02,0.0,-0.03,REGULAR,QQQ180713P00152000,USD,1531440000,0.539067109375,False,0.01,1530888182,69,-75.0,152.0,put,40,2,2018-07-12 17:00:00
79,0.02,0.0,0.0,REGULAR,QQQ180713P00152500,USD,1531440000,0.5312546875,False,0.02,1530815685,510,0.0,152.5,put,6,2,2018-07-12 17:00:00
80,0.02,0.0,-0.01,REGULAR,QQQ180713P00153000,USD,1531440000,0.51562984375,False,0.02,1530887204,534,-33.333336,153.0,put,14,2,2018-07-12 17:00:00
81,0.02,0.0,0.0,REGULAR,QQQ180713P00153500,USD,1531440000,0.507817421875,False,0.1,1530935513,1,0.0,153.5,put,1,2,2018-07-12 17:00:00
82,0.02,0.0,-0.010000002000000001,REGULAR,QQQ180713P00154000,USD,1531440000,0.500005,False,0.01,1530935513,128,-14.285716,154.0,put,37,2,2018-07-12 17:00:00
83,0.02,0.0,0.0,REGULAR,QQQ180713P00154500,USD,1531440000,0.523442265625,False,0.05,1530935513,1,0.0,154.5,put,1,2,2018-07-12 17:00:00
84,0.02,0.01,-0.03,REGULAR,QQQ180713P00155000,USD,1531440000,0.500005,False,0.01,1530894361,17012,-75.0,155.0,put,54,2,2018-07-12 17:00:00
85,0.02,0.0,0.0,REGULAR,QQQ180713P00155500,USD,1531440000,0.500005,False,0.01,1530935514,1,0.0,155.5,put,800,2,2018-07-12 17:00:00
86,0.02,0.0,0.0,REGULAR,QQQ180713P00156000,USD,1531440000,0.49219257812500006,False,0.19,1530541156,197,0.0,156.0,put,167,2,2018-07-12 17:00:00
87,0.03,0.0,0.0,REGULAR,QQQ180713P00156500,USD,1531440000,0.5039112109375,False,0.06,1530814886,173,0.0,156.5,put,1,2,2018-07-12 17:00:00
88,0.02,0.01,-0.22,REGULAR,QQQ180713P00157000,USD,1531440000,0.4687553125,False,0.03,1530883801,104,-88.0,157.0,put,36,2,2018-07-12 17:00:00
89,0.03,0.01,-0.060000002000000004,REGULAR,QQQ180713P00157500,USD,1531440000,0.48047394531250004,False,0.01,1530891234,1193,-85.71429,157.5,put,21,2,2018-07-12 17:00:00
90,0.03,0.01,-0.06,REGULAR,QQQ180713P00158000,USD,1531440000,0.4687553125,False,0.02,1530902608,67,-75.0,158.0,put,265,2,2018-07-12 17:00:00
91,0.03,0.01,-0.040000003,REGULAR,QQQ180713P00158500,USD,1531440000,0.46094289062500005,False,0.05,1530884373,41,-44.444447,158.5,put,1,2,2018-07-12 17:00:00
92,0.01,0.0,0.0,REGULAR,QQQ180713P00159000,USD,1531440000,0.39063109375,False,0.01,1531150243,282,0.0,159.0,put,42,2,2018-07-12 17:00:00
93,0.01,0.0,0.0,REGULAR,QQQ180713P00159500,USD,1531440000,0.382818671874999,False,0.01,1531158829,294,0.0,159.5,put,13,2,2018-07-12 17:00:00
94,0.01,0.0,0.0,REGULAR,QQQ180713P00160000,USD,1531440000,0.37500625,False,0.01,1531233617,2918,0.0,160.0,put,6,2,2018-07-12 17:00:00
95,0.01,0.0,0.0,REGULAR,QQQ180713P00160500,USD,1531440000,0.35938140625,False,0.01,1531148900,154,0.0,160.5,put,14,2,2018-07-12 17:00:00
96,0.01,0.0,0.0,REGULAR,QQQ180713P00161000,USD,1531440000,0.351568984374999,False,0.01,1531160442,16727,0.0,161.0,put,87,2,2018-07-12 17:00:00
97,0.01,0.0,0.0,REGULAR,QQQ180713P00161500,USD,1531440000,0.34375656250000003,False,0.01,1531165730,419,0.0,161.5,put,112,2,2018-07-12 17:00:00
98,0.01,0.0,0.0,REGULAR,QQQ180713P00162000,USD,1531440000,0.328131718749999,False,0.01,1531160118,4624,0.0,162.0,put,562,2,2018-07-12 17:00:00
99,0.01,0.0,0.0,REGULAR,QQQ180713P00162500,USD,1531440000,0.32031929687499905,False,0.02,1531156738,2009,0.0,162.5,put,56,2,2018-07-12 17:00:00
100,0.01,0.0,0.0,REGULAR,QQQ180713P00163000,USD,1531440000,0.312506874999999,False,0.01,1531237735,2354,0.0,163.0,put,31,2,2018-07-12 17:00:00
101,0.01,0.0,0.0,REGULAR,QQQ180713P00163500,USD,1531440000,0.296882031249999,False,0.01,1531230209,1949,0.0,163.5,put,2,2,2018-07-12 17:00:00
102,0.01,0.0,-0.01,REGULAR,QQQ180713P00164000,USD,1531440000,0.28906960937499904,False,0.01,1531243761,4121,-50.0,164.0,put,66,2,2018-07-12 17:00:00
103,0.01,0.0,-0.01,REGULAR,QQQ180713P00164500,USD,1531440000,0.281257187499999,False,0.01,1531232643,791,-50.0,164.5,put,150,2,2018-07-12 17:00:00
104,0.01,0.0,-0.01,REGULAR,QQQ180713P00165000,USD,1531440000,0.2695385546875,False,0.01,1531240052,25134,-50.0,165.0,put,1004,2,2018-07-12 17:00:00
105,0.01,0.0,-0.01,REGULAR,QQQ180713P00165500,USD,1531440000,0.25781992187499997,False,0.01,1531229592,2326,-50.0,165.5,put,1,2,2018-07-12 17:00:00
106,0.01,0.0,-0.01,REGULAR,QQQ180713P00166000,USD,1531440000,0.2500075,False,0.01,1531243797,13899,-50.0,166.0,put,108,2,2018-07-12 17:00:00
107,0.02,0.01,-0.01,REGULAR,QQQ180713P00166500,USD,1531440000,0.25781992187499997,False,0.01,1531241080,3402,-50.0,166.5,put,15,2,2018-07-12 17:00:00
108,0.02,0.01,-0.01,REGULAR,QQQ180713P00167000,USD,1531440000,0.24805439453125,False,0.02,1531243957,30305,-33.333336,167.0,put,28,2,2018-07-12 17:00:00
109,0.02,0.01,-0.02,REGULAR,QQQ180713P00167500,USD,1531440000,0.23828886718749903,False,0.02,1531236166,8646,-50.0,167.5,put,14,2,2018-07-12 17:00:00
110,0.02,0.01,-0.03,REGULAR,QQQ180713P00168000,USD,1531440000,0.226570234374999,False,0.01,1531244313,33991,-75.0,168.0,put,1041,2,2018-07-12 17:00:00
111,0.02,0.01,-0.03,REGULAR,QQQ180713P00168500,USD,1531440000,0.2148516015625,False,0.01,1531244577,2352,-75.0,168.5,put,16,2,2018-07-12 17:00:00
112,0.03,0.02,-0.020000001,REGULAR,QQQ180713P00169000,USD,1531440000,0.21680470703125,False,0.03,1531244111,12393,-40.000004,169.0,put,192,2,2018-07-12 17:00:00
113,0.03,0.02,-0.020000001,REGULAR,QQQ180713P00169500,USD,1531440000,0.20508607421874903,False,0.03,1531237308,7784,-40.000004,169.5,put,28,2,2018-07-12 17:00:00
114,0.04,0.03,-0.03,REGULAR,QQQ180713P00170000,USD,1531440000,0.201179863281249,False,0.03,1531244310,34466,-50.0,170.0,put,11459,2,2018-07-12 17:00:00
115,0.04,0.03,-0.009999998000000001,REGULAR,QQQ180713P00170500,USD,1531440000,0.18946123046875002,False,0.05,1531244577,2159,-16.666664,170.5,put,45,2,2018-07-12 17:00:00
116,0.05,0.04,-0.04,REGULAR,QQQ180713P00171000,USD,1531440000,0.183601914062499,False,0.04,1531242798,12340,-50.0,171.0,put,128,2,2018-07-12 17:00:00
117,0.07,0.06,-0.040000003,REGULAR,QQQ180713P00171500,USD,1531440000,0.18262536132812401,False,0.06,1531239834,14751,-40.000004,171.5,put,104,2,2018-07-12 17:00:00
118,0.08,0.07,-0.060000002000000004,REGULAR,QQQ180713P00172000,USD,1531440000,0.17383638671875,False,0.08,1531244451,11924,-42.857143,172.0,put,351,2,2018-07-12 17:00:00
119,0.12,0.11,-0.07,REGULAR,QQQ180713P00172500,USD,1531440000,0.1757894921875,False,0.1,1531243820,4068,-41.17647,172.5,put,1374,2,2018-07-12 17:00:00
120,0.14,0.13,-0.040000007000000004,REGULAR,QQQ180713P00173000,USD,1531440000,0.167000517578125,False,0.13,1531244301,27716,-23.529415,173.0,put,5725,2,2018-07-12 17:00:00
121,0.19,0.17,-0.049999997000000004,REGULAR,QQQ180713P00173500,USD,1531440000,0.165047412109375,False,0.16,1531243684,3192,-23.809523,173.5,put,162,2,2018-07-12 17:00:00
122,0.24,0.23,-0.030000001000000002,REGULAR,QQQ180713P00174000,USD,1531440000,0.1601646484375,False,0.25,1531244410,4899,-10.714286,174.0,put,5954,2,2018-07-12 17:00:00
123,0.32,0.30000000000000004,-0.020000010000000002,REGULAR,QQQ180713P00174500,USD,1531440000,0.15821154296875,False,0.32,1531244369,3959,-5.882356,174.5,put,6373,2,2018-07-12 17:00:00
124,0.4,0.38,0.0,REGULAR,QQQ180713P00175000,USD,1531440000,0.1523522265625,False,0.4,1531244398,5470,0.0,175.0,put,2784,2,2018-07-12 17:00:00
125,0.51,0.5,-0.01999998,REGULAR,QQQ180713P00175500,USD,1531440000,0.148201877441406,False,0.49,1531244289,3326,-3.921565,175.5,put,852,2,2018-07-12 17:00:00
126,0.65,0.63,0.0,REGULAR,QQQ180713P00176000,USD,1531440000,0.1445398046875,False,0.64,1531244477,6141,0.0,176.0,put,4606,2,2018-07-12 17:00:00
127,0.81,0.8,0.01999998,REGULAR,QQQ180713P00176500,USD,1531440000,0.139168764648437,False,0.81,1531244507,1979,2.531643,176.5,put,4275,2,2018-07-12 17:00:00
128,1.01,1.0,0.050000012,REGULAR,QQQ180713P00177000,USD,1531440000,0.13453013916015602,True,1.01,1531244679,3735,5.208335,177.0,put,8601,2,2018-07-12 17:00:00
129,1.26,1.27,0.089999914,REGULAR,QQQ180713P00177500,USD,1531440000,0.13135634277343702,True,1.29,1531244442,2274,7.499993,177.5,put,2711,2,2018-07-12 17:00:00
130,1.55,1.51,0.14999998,REGULAR,QQQ180713P00178000,USD,1531440000,0.12793840820312502,True,1.56,1531244521,1580,10.638296,178.0,put,1778,2,2018-07-12 17:00:00
131,1.88,1.8399999999999999,0.05000007,REGULAR,QQQ180713P00178500,USD,1531440000,0.124032197265625,True,1.85,1531244578,511,2.777782,178.5,put,835,2,2018-07-12 17:00:00
132,2.31,2.23,-0.00999999,REGULAR,QQQ180713P00179000,USD,1531440000,0.13135634277343702,True,2.2,1531244262,379,-0.45248824,179.0,put,950,2,2018-07-12 17:00:00
133,2.69,2.62,-0.2099998,REGULAR,QQQ180713P00179500,USD,1531440000,0.124032197265625,True,2.39,1531243684,144,-8.076916,179.5,put,11,2,2018-07-12 17:00:00
134,3.19,3.1,0.06999993,REGULAR,QQQ180713P00180000,USD,1531440000,0.14014531738281202,True,3.0,1531244090,261,2.3890762,180.0,put,307,2,2018-07-12 17:00:00
135,3.65,3.51,0.0,REGULAR,QQQ180713P00180500,USD,1531440000,0.144051528320312,True,4.12,1531153258,3,0.0,180.5,put,1,2,2018-07-12 17:00:00
136,4.15,4.08,-0.26999998000000003,REGULAR,QQQ180713P00181000,USD,1531440000,0.15869981933593702,True,3.56,1531242548,35,-7.049608,181.0,put,42,2,2018-07-12 17:00:00
137,6.07,5.72,-2.67,REGULAR,QQQ180713P00181500,USD,1531440000,0.444341494140624,True,6.21,1530894338,5,-30.06757,181.5,put,3,2,2018-07-12 17:00:00
138,5.13,5.07,-0.73,REGULAR,QQQ180713P00182000,USD,1531440000,0.179207426757812,True,4.87,1531244060,13,-13.035715,182.0,put,23,2,2018-07-12 17:00:00
139,7.05,6.71,-2.7400002,REGULAR,QQQ180713P00182500,USD,1531440000,0.48438015624999997,True,7.19,1530895515,1,-27.593153,182.5,put,2,2,2018-07-12 17:00:00
140,6.16,5.97,0.0,REGULAR,QQQ180713P00183000,USD,1531440000,0.21826953613281203,True,6.55,1531150840,6,0.0,183.0,put,5,2,2018-07-12 17:00:00
141,8.5,8.04,0.0,REGULAR,QQQ180713P00183500,USD,1531440000,0.561527822265625,True,6.59,1529726324,0,0.0,183.5,put,20,2,2018-07-12 17:00:00
142,7.18,6.98,0.0,REGULAR,QQQ180713P00184000,USD,1531440000,0.252937158203125,True,8.07,1531244327,0,0.0,184.0,put,12,2,2018-07-12 17:00:00
143,9.55,9.2,1.1999998,REGULAR,QQQ180713P00185000,USD,1531440000,0.5546919531250001,True,9.83,1530895865,10,13.90498,185.0,put,10,2,2018-07-12 17:00:00
144,14.55,14.2,-3.9300003,REGULAR,QQQ180713P00190000,USD,1531440000,0.732668688964843,True,14.76,1530899024,20,-21.027288,190.0,put,20,2,2018-07-12 17:00:00
145,21.22,20.61,0.0,REGULAR,QQQ180713P00195000,USD,1531440000,1.190189595947265,True,21.52,1528488347,0,0.0,195.0,put,10,2,2018-07-12 17:00:00
146,26.21,27.76,0.0,REGULAR,QQQ180713P00200000,USD,1531440000,1.5476096838378899,True,25.87,1528488347,0,0.0,200.0,put,30,2,2018-07-12 17:00:00
147,76.39,76.13,-6.6299973,REGULAR,QQQ180720C00095000,USD,1532044800,1e-05,True,76.07,1530124022,3,-8.016925,95.0,call,2,9,2018-07-19 17:00:00
148,75.84,75.47,0.0,REGULAR,QQQ180720C00100000,USD,1532044800,1e-05,True,71.46,1530801668,2,0.0,100.0,call,2,9,2018-07-19 17:00:00
149,57.03,56.71,5.0600014,REGULAR,QQQ180720C00105000,USD,1532044800,1e-05,True,57.22,1523637045,1,9.700923,105.0,call,1,9,2018-07-19 17:00:00
150,61.93,61.62,0.0,REGULAR,QQQ180720C00110000,USD,1532044800,1e-05,True,59.33,1530196735,2,0.0,110.0,call,2,9,2018-07-19 17:00:00
151,54.86,54.54,1.8400002,REGULAR,QQQ180720C00115000,USD,1532044800,1e-05,True,55.08,1527264498,78,3.4560483,115.0,call,39,9,2018-07-19 17:00:00
152,55.84,55.54,0.0,REGULAR,QQQ180720C00120000,USD,1532044800,1e-05,True,52.7,1530809954,6,0.0,120.0,call,3,9,2018-07-19 17:00:00
153,50.85,50.53,1.9000015000000001,REGULAR,QQQ180720C00125000,USD,1532044800,1e-05,True,48.75,1530885375,19,4.0554996,125.0,call,1,9,2018-07-19 17:00:00
