,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
77,0.11,0.1,0.009999998000000001,REGULAR,USO180810P00013500,USD,1533859200,0.25781992187499997,False,0.11,1532366950,362,9.999998,13.5,put,14,17,2018-08-09 17:00:00
78,0.27,0.26,0.030000001000000002,REGULAR,USO180810P00014000,USD,1533859200,0.24414818359375,False,0.28,1532371901,2053,12.0,14.0,put,137,17,2018-08-09 17:00:00
79,0.56,0.55,-0.059999973000000005,REGULAR,USO180810P00014500,USD,1533859200,0.24024197265624903,True,0.46,1532359134,4512,-11.538456,14.5,put,46,17,2018-08-09 17:00:00
80,0.97,0.9500000000000001,-0.11000001400000001,REGULAR,USO180810P00015000,USD,1533859200,0.25391371093750004,True,0.78,1532355133,967,-12.359552,15.0,put,25,17,2018-08-09 17:00:00
81,1.44,1.4100000000000001,-0.04000008,REGULAR,USO180810P00015500,USD,1533859200,0.28516339843749905,True,1.28,1532361505,206,-3.0303092,15.5,put,1,17,2018-08-09 17:00:00
82,2.43,1.9500000000000002,0.0,REGULAR,USO180810P00016500,USD,1533859200,0.39063109375,True,2.15,1531406276,1,0.0,16.5,put,1,17,2018-08-09 17:00:00
83,2.93,2.86,0.0,REGULAR,USO180810P00017000,USD,1533859200,0.445318046875,True,2.8,1532380425,0,0.0,17.0,put,2,17,2018-08-09 17:00:00
84,7.2,7.1,0.0,REGULAR,USO180817C00007000,USD,1534464000,1.484377578125,True,6.12,0,0,0.0,7.0,call,0,24,2018-08-16 17:00:00
85,6.2,6.1,0.0,REGULAR,USO180817C00008000,USD,1534464000,1.234378828124999,True,6.9,1530798655,50,0.0,8.0,call,1,24,2018-08-16 17:00:00
86,5.2,5.1,0.0,REGULAR,USO180817C00009000,USD,1534464000,1.0078174609375,True,5.15,1532008442,6,0.0,9.0,call,2,24,2018-08-16 17:00:00
87,4.2,4.1,-0.049999714,REGULAR,USO180817C00010000,USD,1534464000,0.804689453125,True,4.15,1532094738,111,-1.1904694,10.0,call,3,24,2018-08-16 17:00:00
88,3.2,3.1,-0.2800002,REGULAR,USO180817C00011000,USD,1534464000,0.617191328125,True,3.12,1532095649,652,-8.2353,11.0,call,3,24,2018-08-16 17:00:00
89,2.66,2.64,0.0,REGULAR,USO180817C00011500,USD,1534464000,0.5273484765625001,True,2.62,1532029533,318,0.0,11.5,call,3,24,2018-08-16 17:00:00
90,2.12,2.09,-0.06000018,REGULAR,USO180817C00012000,USD,1534464000,0.37500625,True,2.09,1532371621,20336,-2.7907062,12.0,call,29,24,2018-08-16 17:00:00
91,1.6400000000000001,1.6099999999999999,-0.11000001400000001,REGULAR,USO180817C00012500,USD,1534464000,0.335944140625,True,1.62,1532364335,134,-6.358382,12.5,call,10,24,2018-08-16 17:00:00
92,1.17,1.15,-0.100000024,REGULAR,USO180817C00013000,USD,1534464000,0.28906960937499904,True,1.16,1532369335,7271,-7.9365096,13.0,call,96,24,2018-08-16 17:00:00
93,0.75,0.73,-0.060000002000000004,REGULAR,USO180817C00013500,USD,1534464000,0.2617261328125,True,0.74,1532375058,3655,-7.5000005,13.5,call,849,24,2018-08-16 17:00:00
94,0.42,0.41000000000000003,-0.030000001000000002,REGULAR,USO180817C00014000,USD,1534464000,0.2500075,True,0.42,1532375978,86845,-6.666667,14.0,call,2453,24,2018-08-16 17:00:00
95,0.2,0.19,-0.040000007000000004,REGULAR,USO180817C00014500,USD,1534464000,0.242195078125,False,0.19,1532375961,8052,-17.391306,14.5,call,1270,24,2018-08-16 17:00:00
96,0.09,0.08,-0.030000001000000002,REGULAR,USO180817C00015000,USD,1534464000,0.2500075,False,0.08,1532374875,61784,-27.272728,15.0,call,1200,24,2018-08-16 17:00:00
97,0.04,0.03,0.0,REGULAR,USO180817C00015500,USD,1534464000,0.2617261328125,False,0.05,1532380412,0,0.0,15.5,call,27,24,2018-08-16 17:00:00
98,0.03,0.02,0.0,REGULAR,USO180817C00016000,USD,1534464000,0.304694453125,False,0.03,1532375142,16268,0.0,16.0,call,173,24,2018-08-16 17:00:00
99,0.02,0.01,0.0,REGULAR,USO180817C00017000,USD,1534464000,0.382818671874999,False,0.01,1532095854,13399,0.0,17.0,call,2,24,2018-08-16 17:00:00
100,0.01,0.0,0.0,REGULAR,USO180817C00017500,USD,1534464000,0.382818671874999,False,0.01,1532380412,0,0.0,17.5,call,1,24,2018-08-16 17:00:00
101,0.01,0.0,0.02,REGULAR,USO180817C00018000,USD,1534464000,0.42188078124999995,False,0.03,1532362161,5492,200.0,18.0,call,1,24,2018-08-16 17:00:00
102,0.01,0.0,0.0,REGULAR,USO180817C00019000,USD,1534464000,0.500005,False,0.01,1531941597,14822,0.0,19.0,call,3,24,2018-08-16 17:00:00
103,0.01,0.0,0.0,REGULAR,USO180817C00020000,USD,1534464000,0.5312546875,False,0.03,1531403409,2769,0.0,20.0,call,2,24,2018-08-16 17:00:00
104,0.01,0.0,0.0,REGULAR,USO180817C00021000,USD,1534464000,0.5937540625000001,False,0.01,1531837390,4380,0.0,21.0,call,500,24,2018-08-16 17:00:00
105,0.01,0.0,0.0,REGULAR,USO180817C00022000,USD,1534464000,0.6562534375000001,False,0.01,1531837405,505,0.0,22.0,call,500,24,2018-08-16 17:00:00
106,0.03,0.0,0.0,REGULAR,USO180817C00022500,USD,1534464000,0.7812521875,False,0.01,1532145120,500,0.0,22.5,call,500,24,2018-08-16 17:00:00
107,0.02,0.0,0.0,REGULAR,USO180817C00023000,USD,1534464000,0.7656273437500001,False,0.01,1531834545,500,0.0,23.0,call,1,24,2018-08-16 17:00:00
108,0.02,0.0,0.0,REGULAR,USO180817C00023500,USD,1534464000,0.79687703125,False,0.01,1531756560,1000,0.0,23.5,call,1000,24,2018-08-16 17:00:00
109,0.02,0.01,0.0,REGULAR,USO180817C00024000,USD,1534464000,0.85937640625,False,0.01,1531749253,1607,0.0,24.0,call,871,24,2018-08-16 17:00:00
110,0.02,0.0,0.0,REGULAR,USO180817P00007000,USD,1534464000,1.125004375,False,0.02,0,1,0.0,7.0,put,0,24,2018-08-16 17:00:00
111,0.01,0.0,0.0,REGULAR,USO180817P00008000,USD,1534464000,0.843751562499999,False,0.01,1531844940,221,0.0,8.0,put,2,24,2018-08-16 17:00:00
112,0.01,0.0,0.0,REGULAR,USO180817P00009000,USD,1534464000,0.6875031250000001,False,0.01,1531943492,327,0.0,9.0,put,6,24,2018-08-16 17:00:00
113,0.01,0.0,0.0,REGULAR,USO180817P00010000,USD,1534464000,0.5312546875,False,0.01,1532007251,544,0.0,10.0,put,4,24,2018-08-16 17:00:00
114,0.01,0.0,0.0,REGULAR,USO180817P00011000,USD,1534464000,0.445318046875,False,0.01,1532015506,1743,0.0,11.0,put,15,24,2018-08-16 17:00:00
115,0.01,0.0,0.0,REGULAR,USO180817P00011500,USD,1534464000,0.37500625,False,0.01,1531931656,273,0.0,11.5,put,50,24,2018-08-16 17:00:00
116,0.02,0.01,0.0,REGULAR,USO180817P00012000,USD,1534464000,0.34375656250000003,False,0.02,1532375142,45033,0.0,12.0,put,73,24,2018-08-16 17:00:00
117,0.03,0.02,-0.01,REGULAR,USO180817P00012500,USD,1534464000,0.296882031249999,False,0.03,1532369958,4573,-25.0,12.5,put,28,24,2018-08-16 17:00:00
118,0.07,0.06,0.010000002000000001,REGULAR,USO180817P00013000,USD,1534464000,0.277350976562499,False,0.07,1532375765,41047,16.66667,13.0,put,394,24,2018-08-16 17:00:00
119,0.15,0.14,0.0,REGULAR,USO180817P00013500,USD,1534464000,0.25391371093750004,False,0.14,1532375919,26969,0.0,13.5,put,4208,24,2018-08-16 17:00:00
120,0.32,0.31,0.0,REGULAR,USO180817P00014000,USD,1534464000,0.24317163085937502,False,0.31,1532375903,93077,0.0,14.0,put,4413,24,2018-08-16 17:00:00
121,0.61,0.59,0.0,REGULAR,USO180817P00014500,USD,1534464000,0.242195078125,True,0.59,1532375955,22482,0.0,14.5,put,1554,24,2018-08-16 17:00:00
122,1.0,0.98,0.040000020000000004,REGULAR,USO180817P00015000,USD,1534464000,0.2500075,True,0.98,1532369637,27197,4.2553215,15.0,put,243,24,2018-08-16 17:00:00
123,1.9300000000000002,1.9100000000000001,0.05999994300000001,REGULAR,USO180817P00016000,USD,1534464000,0.281257187499999,True,1.92,1532362780,2920,3.2258034,16.0,put,5,24,2018-08-16 17:00:00
124,2.43,2.4,0.0,REGULAR,USO180817P00016500,USD,1534464000,0.3320379296875,True,2.43,1532380426,0,0.0,16.5,put,5,24,2018-08-16 17:00:00
125,2.92,2.9,0.08000016,REGULAR,USO180817P00017000,USD,1534464000,0.34375656250000003,True,2.9,1532363796,842,2.8368852,17.0,put,2,24,2018-08-16 17:00:00
126,3.9,3.8,0.0,REGULAR,USO180817P00018000,USD,1534464000,1e-05,True,3.75,1532010202,1100,0.0,18.0,put,17,24,2018-08-16 17:00:00
127,4.9,4.8,0.0,REGULAR,USO180817P00019000,USD,1534464000,1e-05,True,5.2,1531837752,992,0.0,19.0,put,155,24,2018-08-16 17:00:00
128,5.9,5.8,0.0,REGULAR,USO180817P00020000,USD,1534464000,1e-05,True,5.15,1530887685,251,0.0,20.0,put,4,24,2018-08-16 17:00:00
129,6.9,6.8,0.0,REGULAR,USO180817P00021000,USD,1534464000,1e-05,True,6.1,1531154930,2267,0.0,21.0,put,57,24,2018-08-16 17:00:00
130,7.9,7.7,0.0,REGULAR,USO180817P00022000,USD,1534464000,1e-05,True,7.1,1530208318,237,0.0,22.0,put,237,24,2018-08-16 17:00:00
131,2.31,1.99,0.0,REGULAR,USO180824C00012000,USD,1535068800,0.5820354296875,True,1.98,1531844437,220,0.0,12.0,call,155,31,2018-08-23 17:00:00
132,1.7000000000000002,1.67,-0.029999971,REGULAR,USO180824C00012500,USD,1535068800,0.37500625,True,1.71,1532103434,132,-1.7241362,12.5,call,48,31,2018-08-23 17:00:00
133,1.19,1.17,0.100000024,REGULAR,USO180824C00013000,USD,1535068800,0.277350976562499,True,1.37,1532360108,911,7.8740177,13.0,call,67,31,2018-08-23 17:00:00
134,0.79,0.77,0.01999998,REGULAR,USO180824C00013500,USD,1535068800,0.2617261328125,True,0.89,1532359254,1631,2.2988484,13.5,call,12,31,2018-08-23 17:00:00
135,0.47000000000000003,0.45,-0.060000002000000004,REGULAR,USO180824C00014000,USD,1535068800,0.25196060546875,True,0.45,1532375451,398,-11.764707,14.0,call,90,31,2018-08-23 17:00:00
136,0.25,0.24,-0.030000016,REGULAR,USO180824C00014500,USD,1535068800,0.24707784179687503,False,0.24,1532362642,3204,-11.111115999999999,14.5,call,31,31,2018-08-23 17:00:00
137,0.12,0.11,-0.04,REGULAR,USO180824C00015000,USD,1535068800,0.2461012890625,False,0.1,1532371266,605,-28.571426,15.0,call,83,31,2018-08-23 17:00:00
138,0.06,0.05,-0.02,REGULAR,USO180824C00015500,USD,1535068800,0.25781992187499997,False,0.04,1532362533,732,-33.333336,15.5,call,8,31,2018-08-23 17:00:00
139,0.03,0.02,-0.03,REGULAR,USO180824C00016000,USD,1535068800,0.2695385546875,False,0.01,1532362533,65,-75.0,16.0,call,12,31,2018-08-23 17:00:00
140,0.02,0.01,0.01,REGULAR,USO180824C00016500,USD,1535068800,0.292975820312499,False,0.03,1532353799,467,50.0,16.5,call,1,31,2018-08-23 17:00:00
141,0.02,0.01,0.0,REGULAR,USO180824C00017000,USD,1535068800,0.335944140625,False,0.01,1532022862,815,0.0,17.0,call,2,31,2018-08-23 17:00:00
142,0.03,0.0,0.0,REGULAR,USO180824C00017500,USD,1535068800,0.4062559375,False,0.04,1531329279,21,0.0,17.5,call,21,31,2018-08-23 17:00:00
143,0.02,0.01,0.0,REGULAR,USO180824C00018000,USD,1535068800,0.42188078124999995,False,0.02,1531747943,300,0.0,18.0,call,300,31,2018-08-23 17:00:00
144,0.03,0.01,0.0,REGULAR,USO180824C00018500,USD,1535068800,0.49219257812500006,False,0.02,1531406507,300,0.0,18.5,call,300,31,2018-08-23 17:00:00
145,0.02,0.01,0.0,REGULAR,USO180824C00019000,USD,1535068800,0.49219257812500006,False,0.02,1531324781,300,0.0,19.0,call,300,31,2018-08-23 17:00:00
146,0.02,0.01,0.0,REGULAR,USO180824C00019500,USD,1535068800,0.507817421875,False,0.02,1531324253,300,0.0,19.5,call,300,31,2018-08-23 17:00:00
147,0.02,0.01,0.0,REGULAR,USO180824C00020000,USD,1535068800,0.539067109375,False,0.02,1531316258,800,0.0,20.0,call,500,31,2018-08-23 17:00:00
148,0.02,0.01,-0.01,REGULAR,USO180824C00020500,USD,1535068800,0.570316796875,False,0.01,1532365641,800,-50.0,20.5,call,20,31,2018-08-23 17:00:00
149,0.02,0.0,0.0,REGULAR,USO180824P00011500,USD,1535068800,0.37500625,False,0.03,1531761647,1,0.0,11.5,put,1,31,2018-08-23 17:00:00
150,0.02,0.01,-0.02,REGULAR,USO180824P00012000,USD,1535068800,0.304694453125,False,0.01,1532359125,10,-66.66667,12.0,put,1,31,2018-08-23 17:00:00
151,0.04,0.03,-0.02,REGULAR,USO180824P00012500,USD,1535068800,0.281257187499999,False,0.04,1532106495,40,-33.333336,12.5,put,20,31,2018-08-23 17:00:00
152,0.09,0.08,-0.04,REGULAR,USO180824P00013000,USD,1535068800,0.26758544921875,False,0.07,1532114958,186,-36.363636,13.0,put,310,31,2018-08-23 17:00:00
153,0.19,0.18,0.019999996000000003,REGULAR,USO180824P00013500,USD,1535068800,0.25391371093750004,False,0.19,1532372501,290,11.764703,13.5,put,23,31,2018-08-23 17:00:00
154,0.37,0.35000000000000003,0.020000010000000002,REGULAR,USO180824P00014000,USD,1535068800,0.245124736328125,False,0.37,1532371266,2926,5.7142887,14.0,put,40,31,2018-08-23 17:00:00
155,0.65,0.63,-0.049999952,REGULAR,USO180824P00014500,USD,1535068800,0.24121852539062502,True,0.54,1532360004,281,-8.474568,14.5,put,14,31,2018-08-23 17:00:00
156,1.02,1.0,0.01999998,REGULAR,USO180824P00015000,USD,1535068800,0.23828886718749903,True,1.03,1532371266,133,1.9801961,15.0,put,252,31,2018-08-23 17:00:00
